pais;ciudad_id;tour_id;titulo_referencia;url
Brasil;petropolis-l1831;683610;Rio de janeiro;https://www.getyourguide.com/es-es/petropolis-l1831/rio-de-janeiro-tour-por-petropolis-cidade-imperial-t683610/
Brasil;rio-de-janeiro-l9;800120;Rio de janeiro excursion por las favelas con;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/rio-de-janeiro-excursion-por-las-favelas-con-traslados-al-hotel-t800120/
Brasil;foz-de-iguazu-l497;1205818;Ruinas jesuitas;https://www.getyourguide.com/es-es/foz-de-iguazu-l497/ruinas-jesuitas-trinidad-patrimonio-de-la-humanidad-de-la-unesco-salidas-desde-foz-y-cde-t1205818/
Brasil;rio-de-janeiro-l9;1088813;Maracana;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/maracana-tour-homenaje-al-futbol-playa-carioca-con-paolo-t1088813/
Brasil;rio-de-janeiro-l9;544361;Excursion a rocinha passeio na maior favela da america latina;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/excursion-a-rocinha-passeio-na-maior-favela-da-america-latina-t544361/
Brasil;florianopolis-l246;519654;Excursion al balneario camboriu y al parque unipraias;https://www.getyourguide.com/es-es/florianopolis-l246/excursion-al-balneario-camboriu-y-al-parque-unipraias-t519654/
Brasil;rio-de-janeiro-l9;82053;Arraial do cabo cabo frio desde buzios;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/arraial-do-cabo-cabo-frio-desde-buzios-t82053/
Brasil;rio-de-janeiro-l9;96930;Superahorro recorrido fotografico de;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/superahorro-recorrido-fotografico-de-tres-dias-t96930/
Brasil;rio-de-janeiro-l9;54746;Un dia en rio;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/un-dia-en-rio-tour-de-la-ciudad-de-rio-de-janeiro-t54746/
Brasil;paraty-l1845;1257903;Paraty expedicion de 4 dias en kayak de mar por la peninsula de joatinga;https://www.getyourguide.com/es-es/paraty-l1845/paraty-expedicion-de-4-dias-en-kayak-de-mar-por-la-peninsula-de-joatinga-t1257903/
Brasil;rio-de-janeiro-l9;911280;Excursion en rocinha;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/excursion-en-rocinha-t911280/
Brasil;rio-de-janeiro-l9;1127831;Rio de janeiro;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/rio-de-janeiro-tour-de-dia-completo-por-bodegas-y-vinedos-t1127831/
Brasil;rio-de-janeiro-l9;1010863;Rio de janeiro;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/rio-de-janeiro-tour-completo-por-la-ciudad-por-tierra-y-aire-en-helicoptero-t1010863/
Brasil;jericoacoara-l105737;879744;Tour de dia completo por jericoacoara dunas lagunas y cultura vibrante;https://www.getyourguide.com/es-es/jericoacoara-l105737/tour-de-dia-completo-por-jericoacoara-dunas-lagunas-y-cultura-vibrante-t879744/
Brasil;angra-dos-reis-l88183;608101;Angra dos reis excursion en lancha rapida super lagoa azul;https://www.getyourguide.com/es-es/angra-dos-reis-l88183/angra-dos-reis-excursion-en-lancha-rapida-super-lagoa-azul-t608101/
Brasil;manaos-l917;298520;Manaos;https://www.getyourguide.com/es-es/manaos-l917/manaos-tour-guiado-por-la-ciudad-vieja-mas-tour-en-barco-por-el-rio-amazonas-t298520/
Brasil;rio-de-janeiro-l9;1006483;Rio de janeiro;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/rio-de-janeiro-tour-en-moto-visita-a-la-favela-santa-marta-t1006483/
Brasil;rio-de-janeiro-l9;1012541;Rio fiesta baile funk;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/rio-fiesta-baile-funk-t1012541/
Brasil;rio-de-janeiro-l9;692128;Tour a pie gratuito por el centro historico de rio y lapa;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/tour-a-pie-gratuito-por-el-centro-historico-de-rio-y-lapa-t692128/
Brasil;natal-l2112;1111147;Natal aventura en buggy al atardecer en la costa norte;https://www.getyourguide.com/es-es/natal-l2112/natal-aventura-en-buggy-al-atardecer-en-la-costa-norte-t1111147/
Brasil;angra-dos-reis-l88183;863811;Angra dos reis and ilha grande guided;https://www.getyourguide.com/es-es/angra-dos-reis-l88183/angra-dos-reis-and-ilha-grande-guided-tour-from-rio-t863811/
Brasil;recife-l1836;225879;Recife;https://www.getyourguide.com/es-es/recife-l1836/recife-traslado-privado-del-aeropuerto-a-los-hoteles-de-maragogi-t225879/
Brasil;florianopolis-l246;655020;Traslado privado de florianopolis a canasvieiras;https://www.getyourguide.com/es-es/florianopolis-l246/traslado-privado-de-florianopolis-a-canasvieiras-t655020/
Brasil;rio-de-janeiro-l9;1139904;Rio de janeiro clase de escalada en roca al aire libre en urca;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/rio-de-janeiro-clase-de-escalada-en-roca-al-aire-libre-en-urca-t1139904/
Brasil;gramado-l32317;822646;Desde gramado cultura italiana y vino con viaje en;https://www.getyourguide.com/es-es/gramado-l32317/desde-gramado-cultura-italiana-y-vino-con-viaje-en-tren-t822646/
Brasil;natal-l2112;1109331;Natal excursion en 4x4 por la ruta de los nativos y vistas panoramicas;https://www.getyourguide.com/es-es/natal-l2112/natal-excursion-en-4x4-por-la-ruta-de-los-nativos-y-vistas-panoramicas-t1109331/
Brasil;rio-de-janeiro-l9;1179406;Recreio surf y estancia en un hostal;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/recreio-surf-y-estancia-en-un-hostal-t1179406/
Brasil;rio-de-janeiro-l9;805859;Rio de janeiro stand up paddle amanecer en la playa de copacabana;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/rio-de-janeiro-stand-up-paddle-amanecer-en-la-playa-de-copacabana-t805859/
Brasil;rio-de-janeiro-l9;815412;Copy of rio express;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/copy-of-rio-express-t815412/
Brasil;buzios-l1832;683401;Rio de janeiro;https://www.getyourguide.com/es-es/buzios-l1832/rio-de-janeiro-tour-em-buzios-completo-t683401/
Brasil;rio-de-janeiro-l9;1065476;Rio de janeiro;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/rio-de-janeiro-tour-al-cristo-redentor-con-servicio-de-recogida-t1065476/
Brasil;salvador-brasil-l1430;939364;Salvador museu nautico da bahia;https://www.getyourguide.com/es-es/salvador-brasil-l1430/salvador-museu-nautico-da-bahia-tour-privado-con-ticket-de-entrada-t939364/
Brasil;angra-dos-reis-l88183;974233;Angra dos reis paseo privado en lancha con experiencia de barbacoa a bordo;https://www.getyourguide.com/es-es/angra-dos-reis-l88183/angra-dos-reis-paseo-privado-en-lancha-con-experiencia-de-barbacoa-a-bordo-t974233/
Brasil;rio-de-janeiro-l9;737511;Pedra do;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/pedra-do-telegrafo-sendero-y-descubrimiento-de-la-belleza-de-la-playa-t737511/
Brasil;rio-de-janeiro-l9;971061;Excursion desde el puerto de rio de janeiro excursion de un dia a niteroi;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/excursion-desde-el-puerto-de-rio-de-janeiro-excursion-de-un-dia-a-niteroi-t971061/
Brasil;rio-de-janeiro-l9;1230130;Cristo redentor favela de rocinha y pan de azucar;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/cristo-redentor-favela-de-rocinha-y-pan-de-azucar-t1230130/
Brasil;canela-l117155;822534;Desde gramado;https://www.getyourguide.com/es-es/canela-l117155/desde-gramado-tour-de-la-ciudad-de-canela-y-gramado-t822534/
Brasil;rio-de-janeiro-l9;490172;Senderismo al cristo redentor viaje al lugar emblematico de rio de janeiro;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/senderismo-al-cristo-redentor-viaje-al-lugar-emblematico-de-rio-de-janeiro-t490172/
Brasil;rio-de-janeiro-l9;713807;Excursao para pedra do;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/excursao-para-pedra-do-telegrafo-com-saida-do-rio-de-janeiro-t713807/
Brasil;foz-de-iguazu-l497;976026;Cataratas en;https://www.getyourguide.com/es-es/foz-de-iguazu-l497/cataratas-en-todas-sus-dimensiones-helicoptero-sendero-macuco-parque-de-aves-t976026/
Brasil;rio-de-janeiro-l9;893524;Rio;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/rio-ticket-de-entrada-al-estadio-maracana-y-transporte-privado-t893524/
Brasil;rio-de-janeiro-l9;532629;Rio de janeiro recorrido por la favela de highligths con actividades locales;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/rio-de-janeiro-recorrido-por-la-favela-de-highligths-con-actividades-locales-t532629/
Brasil;manaos-l917;701389;Manaus amazonas rio negro camping;https://www.getyourguide.com/es-es/manaos-l917/manaus-amazonas-rio-negro-camping-tour-4-dias-t701389/
Brasil;rio-de-janeiro-l9;1069628;Rio de janeiro;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/rio-de-janeiro-tour-por-la-favela-de-santa-marta-con-barbacoa-y-samba-t1069628/
Brasil;manaos-l917;815984;Manaos piraguismo delfines de rio;https://www.getyourguide.com/es-es/manaos-l917/manaos-piraguismo-delfines-de-rio-tribus-indigenas-y-comida-t815984/
Brasil;brasilia-l144326;1086467;Brasilia paseo;https://www.getyourguide.com/es-es/brasilia-l144326/brasilia-paseo-turistico-y-cultural-en-barco-por-el-lago-paranoa-t1086467/
Brasil;foz-de-iguazu-l497;228454;Foz de iguazu el lado brasileno de las cataratas;https://www.getyourguide.com/es-es/foz-de-iguazu-l497/foz-de-iguazu-el-lado-brasileno-de-las-cataratas-t228454/
Brasil;villa-do-abraao-l176580;1095070;Tour en lancha motora por 5 playas aisladas alrededor de ilha grande 360;https://www.getyourguide.com/es-es/villa-do-abraao-l176580/tour-en-lancha-motora-por-5-playas-aisladas-alrededor-de-ilha-grande-360-t1095070/
Brasil;rio-de-janeiro-l9;400181;Rio de janeiro cristo redentor pan de azucar medio dia;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/rio-de-janeiro-cristo-redentor-pan-de-azucar-medio-dia-t400181/
Brasil;manaos-l917;1193053;Manaos paseo en barco por el amazonas con guia local;https://www.getyourguide.com/es-es/manaos-l917/manaos-paseo-en-barco-por-el-amazonas-con-guia-local-t1193053/
Brasil;rio-de-janeiro-l9;880247;Explora la ilha gigoia y la favela rocinha el alma oculta de rio;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/explora-la-ilha-gigoia-y-la-favela-rocinha-el-alma-oculta-de-rio-t880247/
Brasil;foz-de-iguazu-l497;496833;Cataratas brasilenas con el barco safari macuco;https://www.getyourguide.com/es-es/foz-de-iguazu-l497/cataratas-brasilenas-con-el-barco-safari-macuco-t496833/
Brasil;maceio-l2064;1094050;Trio paradisiaco frances barra de sao miguel y gunga;https://www.getyourguide.com/es-es/maceio-l2064/trio-paradisiaco-frances-barra-de-sao-miguel-y-gunga-t1094050/
Brasil;rio-de-janeiro-l9;361780;Rio de janeiro excursion guiada al cristo redentor;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/rio-de-janeiro-excursion-guiada-al-cristo-redentor-t361780/
Brasil;sao-miguel-dos-milagres-l98856;912013;Paseo por sao miguel dos milagres;https://www.getyourguide.com/es-es/sao-miguel-dos-milagres-l98856/paseo-por-sao-miguel-dos-milagres-t912013/
Brasil;rio-de-janeiro-l9;285677;Tour en barco inolvidable al atardecer con caipirinhas;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/tour-en-barco-inolvidable-al-atardecer-con-caipirinhas-t285677/
Brasil;rio-de-janeiro-l9;6481;Cristo redentor pan de azucar y maracana en;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/cristo-redentor-pan-de-azucar-y-maracana-en-tren-t6481/
Brasil;penedo-brasil-l246877;1069742;Paseo a caballo por los paisajes de penedo;https://www.getyourguide.com/es-es/penedo-brasil-l246877/paseo-a-caballo-por-los-paisajes-de-penedo-t1069742/
Brasil;guaruja-l127328;1240847;Desde sao paulo;https://www.getyourguide.com/es-es/guaruja-l127328/desde-sao-paulo-tour-de-1-dia-a-santos-y-a-la-playa-de-guaruja-8-h-t1240847/
Brasil;cabo-frio-l121720;870429;City;https://www.getyourguide.com/es-es/cabo-frio-l121720/city-tour-cabo-frio-t870429/
Brasil;rio-de-janeiro-l9;554850;Desde rio de janeiro;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/desde-rio-de-janeiro-tour-de-un-dia-a-angra-dos-reis-e-ilha-grande-t554850/
Brasil;foz-de-iguazu-l497;611412;Desde foz do iguacu;https://www.getyourguide.com/es-es/foz-de-iguazu-l497/desde-foz-do-iguacu-tour-privado-por-las-cataratas-de-iguazu-t611412/
Brasil;rio-de-janeiro-l9;522589;Entrada para el partido de futbol en el estadio con;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/entrada-para-el-partido-de-futbol-en-el-estadio-con-transporte-con-suplemento-t522589/
Brasil;foz-de-iguazu-l497;496850;Excursion a las cataratas argentinas;https://www.getyourguide.com/es-es/foz-de-iguazu-l497/excursion-a-las-cataratas-argentinas-t496850/
Brasil;rio-de-janeiro-l9;852644;Sendero morro dois irmaos ipanema lagoa y pedra da gavea;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/sendero-morro-dois-irmaos-ipanema-lagoa-y-pedra-da-gavea-t852644/
Brasil;foz-de-iguazu-l497;227074;Cataratas de iguazu visita guiada y safari macuco en pontones;https://www.getyourguide.com/es-es/foz-de-iguazu-l497/cataratas-de-iguazu-visita-guiada-y-safari-macuco-en-pontones-t227074/
Brasil;jericoacoara-l105737;1136699;Jericoacoara;https://www.getyourguide.com/es-es/jericoacoara-l105737/jericoacoara-tour-en-buggy-por-lagunas-y-playas-t1136699/
Brasil;rio-de-janeiro-l9;1202064;Rio de janeiro;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/rio-de-janeiro-tour-en-buggy-por-los-puntos-destacados-de-la-ciudad-t1202064/
Brasil;soure-brasil-l181819;1168881;Soure la capital de marajo city;https://www.getyourguide.com/es-es/soure-brasil-l181819/soure-la-capital-de-marajo-city-tour-y-carimbo-t1168881/
Brasil;rio-de-janeiro-l9;471201;Buzios hermosa pequena ciudad y grandes playas;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/buzios-hermosa-pequena-ciudad-y-grandes-playas-t471201/
Brasil;ubatuba-l192258;1181302;Paseo nautico con visita a la isla anchieta y a la playa de las siete fuentes;https://www.getyourguide.com/es-es/ubatuba-l192258/paseo-nautico-con-visita-a-la-isla-anchieta-y-a-la-playa-de-las-siete-fuentes-t1181302/
Brasil;fortaleza-l1863;98259;Desde fortaleza;https://www.getyourguide.com/es-es/fortaleza-l1863/desde-fortaleza-traslado-de-ida-a-cumbuco-t98259/
Brasil;atins-l158343;1041968;Circuito atins laguna;https://www.getyourguide.com/es-es/atins-l158343/circuito-atins-laguna-tropical-canto-y-playa-salvaje-t1041968/
Brasil;natal-l2112;27456;Excursion a la playa y salinas de galinhos desde natal;https://www.getyourguide.com/es-es/natal-l2112/excursion-a-la-playa-y-salinas-de-galinhos-desde-natal-t27456/
Brasil;manaos-l917;85566;Trepar a los arboles en la selva amazonica;https://www.getyourguide.com/es-es/manaos-l917/trepar-a-los-arboles-en-la-selva-amazonica-t85566/
Brasil;sao-paulo-l384;839867;Sao paulo;https://www.getyourguide.com/es-es/sao-paulo-l384/sao-paulo-tour-personalizado-de-la-ciudad-puntos-destacados-tesoros-ocultos-t839867/
Brasil;rio-de-janeiro-l9;988580;Rio de janeiro visita guiada a la ceremonia de la gira de umbanda;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/rio-de-janeiro-visita-guiada-a-la-ceremonia-de-la-gira-de-umbanda-t988580/
Brasil;porto-de-galinhas-l32612;1086443;Porto de galinhas paseo en buggy de punta a punta con una duracion de 6 horas;https://www.getyourguide.com/es-es/porto-de-galinhas-l32612/porto-de-galinhas-paseo-en-buggy-de-punta-a-punta-con-una-duracion-de-6-horas-t1086443/
Brasil;teresopolis-l154917;671596;Aventura de senderismo en el parque nacional de serra dos orgaos desde rio;https://www.getyourguide.com/es-es/teresopolis-l154917/aventura-de-senderismo-en-el-parque-nacional-de-serra-dos-orgaos-desde-rio-t671596/
Brasil;rio-de-janeiro-l9;971029;Excursion desde el puerto de rio de janeiro;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/excursion-desde-el-puerto-de-rio-de-janeiro-tour-de-la-ciudad-de-dia-completo-t971029/
Brasil;rio-de-janeiro-l9;116086;Pedra bonita y rampa de vuelo libre caminata facil;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/pedra-bonita-y-rampa-de-vuelo-libre-caminata-facil-t116086/
Brasil;barreirinhas-l105727;1119163;Maranhao;https://www.getyourguide.com/es-es/barreirinhas-l105727/maranhao-tubing-en-las-aguas-cristalinas-del-rio-formiga-t1119163/
Brasil;paraty-l1845;1164020;Paraty;https://www.getyourguide.com/es-es/paraty-l1845/paraty-tour-gastronomico-guiado-t1164020/
Brasil;rio-de-janeiro-l9;1237926;Rio de janeiro floresta da;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/rio-de-janeiro-floresta-da-tijuca-explora-un-bosque-urbano-t1237926/
Brasil;januaria-l250975;1111160;Januaria paseo en barco con parada para nadar en el rio sao francisco;https://www.getyourguide.com/es-es/januaria-l250975/januaria-paseo-en-barco-con-parada-para-nadar-en-el-rio-sao-francisco-t1111160/
Brasil;rio-de-janeiro-l9;1127824;Rio de janeiro visita a una bodega con cata de vino;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/rio-de-janeiro-visita-a-una-bodega-con-cata-de-vino-t1127824/
Brasil;bento-goncalves-l117160;1256104;Bento goncalves y una noche de cine en el vinedo;https://www.getyourguide.com/es-es/bento-goncalves-l117160/bento-goncalves-y-una-noche-de-cine-en-el-vinedo-t1256104/
Brasil;rio-de-janeiro-l9;169894;Rio;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/rio-tour-en-barco-de-2-horas-por-la-bahia-de-guanabara-t169894/
Brasil;rio-de-janeiro-l9;1075086;Lo mejor de rio y sus;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/lo-mejor-de-rio-y-sus-tesoros-ocultos-tour-privado-con-un-local-t1075086/
Brasil;bento-goncalves-l117160;1190561;Garibaldi y una inmersion experiencia de copas;https://www.getyourguide.com/es-es/bento-goncalves-l117160/garibaldi-y-una-inmersion-experiencia-de-copas-trufas-y-recuerdos-t1190561/
Brasil;rio-de-janeiro-l9;1107856;Rio de janeiro;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/rio-de-janeiro-tour-de-la-ciudad-paseo-en-barco-y-almuerzo-t1107856/
Brasil;rio-de-janeiro-l9;1139857;Experiencia de ala delta en rio;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/experiencia-de-ala-delta-en-rio-t1139857/
Brasil;rio-de-janeiro-l9;1101519;Rio de janeiro;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/rio-de-janeiro-tour-por-el-museo-y-la-discoteca-del-flamengo-t1101519/
Brasil;rio-de-janeiro-l9;498850;Pedra do;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/pedra-do-telegrafo-senderismo-y-relax-en-una-playa-salvaje-t498850/
Brasil;manaos-l917;1235515;Tour privado en manaos bosque de la ciencia y;https://www.getyourguide.com/es-es/manaos-l917/tour-privado-en-manaos-bosque-de-la-ciencia-y-teatro-amazonas-t1235515/
Brasil;porto-alegre-l32362;1148462;Porto alegre equitacion y;https://www.getyourguide.com/es-es/porto-alegre-l32362/porto-alegre-equitacion-y-tiro-con-arco-para-principiantes-t1148462/
Brasil;barreirinhas-l105727;603310;Excursion matinal en lencois maranhenses lagoa azul;https://www.getyourguide.com/es-es/barreirinhas-l105727/excursion-matinal-en-lencois-maranhenses-lagoa-azul-t603310/
Brasil;rio-de-janeiro-l9;28597;Rio de janeiro clase de samba en copacabana;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/rio-de-janeiro-clase-de-samba-en-copacabana-t28597/
Brasil;rio-de-janeiro-l9;628129;Rio de janeiro clase de cocina brasilena;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/rio-de-janeiro-clase-de-cocina-brasilena-t628129/
Brasil;florianopolis-l246;723558;Florianopolis parque camboriu unipraias con paseo en;https://www.getyourguide.com/es-es/florianopolis-l246/florianopolis-parque-camboriu-unipraias-con-paseo-en-teleferico-t723558/
