pais;ciudad_id;tour_id;titulo_referencia;url
República Dominicana;puerto-plata-l475;769693;Puerto plata visita;https://www.getyourguide.com/es-es/puerto-plata-l475/puerto-plata-visita-turistica-y-playa-dorada-5-horas-t769693/
República Dominicana;punta-cana-l411;1069977;Punta cana aventura en catamaran con snorkel y bebidas;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-aventura-en-catamaran-con-snorkel-y-bebidas-t1069977/
República Dominicana;punta-cana-l411;1016521;Aventura de parasailing en punta cana con servicio de recogida del hotel;https://www.getyourguide.com/es-es/punta-cana-l411/aventura-de-parasailing-en-punta-cana-con-servicio-de-recogida-del-hotel-t1016521/
República Dominicana;punta-cana-l411;777795;Traslado privado secrets royal beach al aeropuerto de punta cana;https://www.getyourguide.com/es-es/punta-cana-l411/traslado-privado-secrets-royal-beach-al-aeropuerto-de-punta-cana-t777795/
República Dominicana;puerto-plata-l475;1118995;Puerto plata;https://www.getyourguide.com/es-es/puerto-plata-l475/puerto-plata-tour-al-teleferico-y-al-parque-nacional-isabel-de-torres-t1118995/
República Dominicana;puerto-plata-l475;266682;Puerto plata pase de un dia para el parque aventura y;https://www.getyourguide.com/es-es/puerto-plata-l475/puerto-plata-pase-de-un-dia-para-el-parque-aventura-y-transporte-t266682/
República Dominicana;macao-republica-dominicana-l183015;670713;Excursion de aventura en buggies en punta cana;https://www.getyourguide.com/es-es/macao-republica-dominicana-l183015/excursion-de-aventura-en-buggies-en-punta-cana-t670713/
República Dominicana;punta-cana-l411;887487;Punta cana fiesta vip en crucero en yate con barra libre;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-fiesta-vip-en-crucero-en-yate-con-barra-libre-t887487/
República Dominicana;santo-domingo-l471;829308;Traslado privado desde y hacia sd al aeropuerto sdq viaja sin estres;https://www.getyourguide.com/es-es/santo-domingo-l471/traslado-privado-desde-y-hacia-sd-al-aeropuerto-sdq-viaja-sin-estres-t829308/
República Dominicana;punta-cana-l411;700986;Aventura en parasailing en playa bavaro punta cana;https://www.getyourguide.com/es-es/punta-cana-l411/aventura-en-parasailing-en-playa-bavaro-punta-cana-t700986/
República Dominicana;samana-l145033;977892;Santo domingo visita a samana parque los haitises e isla de cayo levantado;https://www.getyourguide.com/es-es/samana-l145033/santo-domingo-visita-a-samana-parque-los-haitises-e-isla-de-cayo-levantado-t977892/
República Dominicana;bayahibe-l107537;573654;Desde bayahibe la romana atvquad 4x4 medio dia;https://www.getyourguide.com/es-es/bayahibe-l107537/desde-bayahibe-la-romana-atvquad-4x4-medio-dia-t573654/
República Dominicana;puerto-plata-l475;1207302;Los charcos de damajagua y city;https://www.getyourguide.com/es-es/puerto-plata-l475/los-charcos-de-damajagua-y-city-tour-por-puerto-plata-t1207302/
República Dominicana;punta-cana-l411;1226111;Punta cana cultural atv rally cenote swim macao beach;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-cultural-atv-rally-cenote-swim-macao-beach-t1226111/
República Dominicana;punta-cana-l411;1175439;Fiesta culinaria al atardecer en punta cana en un catamaran de lujo;https://www.getyourguide.com/es-es/punta-cana-l411/fiesta-culinaria-al-atardecer-en-punta-cana-en-un-catamaran-de-lujo-t1175439/
República Dominicana;miches-l139386;908398;Punta cana laguna beach buggies la mejor aventura en quad;https://www.getyourguide.com/es-es/miches-l139386/punta-cana-laguna-beach-buggies-la-mejor-aventura-en-quad-t908398/
República Dominicana;punta-cana-l411;831912;Punta cana aventura en buggy con playa macao y cueva;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-aventura-en-buggy-con-playa-macao-y-cueva-taina-t831912/
República Dominicana;punta-cana-l411;914175;Punta cana excursion de un dia en catamaran a la isla catalina con almuerzo;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-excursion-de-un-dia-en-catamaran-a-la-isla-catalina-con-almuerzo-t914175/
República Dominicana;punta-cana-l411;1017455;Isla saona excursion de un dia de relax con barra libre;https://www.getyourguide.com/es-es/punta-cana-l411/isla-saona-excursion-de-un-dia-de-relax-con-barra-libre-t1017455/
República Dominicana;sabana-de-la-mar-l146464;603894;Boca chica los haitises caminata guiada y kayak;https://www.getyourguide.com/es-es/sabana-de-la-mar-l146464/boca-chica-los-haitises-caminata-guiada-y-kayak-t603894/
República Dominicana;puerto-plata-l475;1174930;Puerto plata 7 cascadas de damajagua y;https://www.getyourguide.com/es-es/puerto-plata-l475/puerto-plata-7-cascadas-de-damajagua-y-tirolesas-con-almuerzo-t1174930/
República Dominicana;punta-cana-l411;1067962;Ticket de entrada a scape park con recogida en el hotel;https://www.getyourguide.com/es-es/punta-cana-l411/ticket-de-entrada-a-scape-park-con-recogida-en-el-hotel-t1067962/
República Dominicana;sabana-de-la-mar-l146464;842116;Los haitises barco comida en la playa y piscinas naturales;https://www.getyourguide.com/es-es/sabana-de-la-mar-l146464/los-haitises-barco-comida-en-la-playa-y-piscinas-naturales-t842116/
República Dominicana;punta-cana-l411;722028;Bavaro excursion en lancha rapida por la isla saona con barra libre;https://www.getyourguide.com/es-es/punta-cana-l411/bavaro-excursion-en-lancha-rapida-por-la-isla-saona-con-barra-libre-t722028/
República Dominicana;punta-cana-l411;591790;Punta cana isla saona para grupos pequenos con recogida gratuita en el hotel;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-isla-saona-para-grupos-pequenos-con-recogida-gratuita-en-el-hotel-t591790/
República Dominicana;punta-cana-l411;1117470;Punta cana visita a fabrica de cigarros y;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-visita-a-fabrica-de-cigarros-y-tour-de-compras-locales-t1117470/
República Dominicana;puerto-plata-l475;1064146;Ron puros y piratas en puerto plata;https://www.getyourguide.com/es-es/puerto-plata-l475/ron-puros-y-piratas-en-puerto-plata-t1064146/
República Dominicana;punta-cana-l411;237697;Desde punta cana aventura en buggy por la selva hasta el rio anamuya;https://www.getyourguide.com/es-es/punta-cana-l411/desde-punta-cana-aventura-en-buggy-por-la-selva-hasta-el-rio-anamuya-t237697/
República Dominicana;punta-cana-l411;831377;Punta cana;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-tour-de-la-ciudad-de-higuey-visita-a-la-catedral-basilica-t831377/
República Dominicana;puerto-plata-l475;873450;Greekland y;https://www.getyourguide.com/es-es/puerto-plata-l475/greekland-y-tour-de-la-ciudad-de-puerto-plata-experiencia-completa-t873450/
República Dominicana;puerto-plata-l475;676685;7 cascadas damajagua bahia;https://www.getyourguide.com/es-es/puerto-plata-l475/7-cascadas-damajagua-bahia-taina-y-cala-ambar-t676685/
República Dominicana;romana-l1198;1016077;Bavaro excursion de buceo a la isla catalina con barbacoa y bebidas;https://www.getyourguide.com/es-es/romana-l1198/bavaro-excursion-de-buceo-a-la-isla-catalina-con-barbacoa-y-bebidas-t1016077/
República Dominicana;punta-cana-l411;801437;Punta cana;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-tour-de-medio-dia-a-monkeyland-con-aperitivos-y-guia-t801437/
República Dominicana;punta-cana-l411;748759;Punta cana fiesta en catamaran parasailing y snorkel;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-fiesta-en-catamaran-parasailing-y-snorkel-t748759/
República Dominicana;punta-cana-l411;590266;Desde puntaca excursion en buggy44 a playa macao y cenote;https://www.getyourguide.com/es-es/punta-cana-l411/desde-puntaca-excursion-en-buggy44-a-playa-macao-y-cenote-t590266/
República Dominicana;romana-l1198;533305;Excursion de un dia a la isla catalina y los altos de chavon;https://www.getyourguide.com/es-es/romana-l1198/excursion-de-un-dia-a-la-isla-catalina-y-los-altos-de-chavon-t533305/
República Dominicana;sabana-de-la-mar-l146464;1007563;Parque los haitises cascada yanigua y;https://www.getyourguide.com/es-es/sabana-de-la-mar-l146464/parque-los-haitises-cascada-yanigua-y-tour-a-la-montana-redonda-t1007563/
República Dominicana;punta-cana-l411;992737;Punta cana excursion de un dia a samana con cascada y cayo levantado;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-excursion-de-un-dia-a-samana-con-cascada-y-cayo-levantado-t992737/
República Dominicana;punta-cana-l411;1027628;Punta cana excursion a la playa de macao la cueva y la plantacion;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-excursion-a-la-playa-de-macao-la-cueva-y-la-plantacion-t1027628/
República Dominicana;punta-cana-l411;1252214;;https://www.getyourguide.com/es-es/punta-cana-l411/-t1252214/
República Dominicana;punta-cana-l411;417385;Punta cana entrada al parque de la hacienda con;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-entrada-al-parque-de-la-hacienda-con-traslado-y-almuerzo-t417385/
República Dominicana;santo-domingo-l471;622679;Desde santo domingo senderismo por el paraiso del rio partido;https://www.getyourguide.com/es-es/santo-domingo-l471/desde-santo-domingo-senderismo-por-el-paraiso-del-rio-partido-t622679/
República Dominicana;punta-cana-l411;462198;Isla catalina;https://www.getyourguide.com/es-es/punta-cana-l411/isla-catalina-t462198/
República Dominicana;romana-l1198;59826;Excursion de buceo a la isla catalina desde punta cana;https://www.getyourguide.com/es-es/romana-l1198/excursion-de-buceo-a-la-isla-catalina-desde-punta-cana-t59826/
República Dominicana;bayahibe-l107537;1135113;Sesion de fotos en bayahibe;https://www.getyourguide.com/es-es/bayahibe-l107537/sesion-de-fotos-en-bayahibe-t1135113/
República Dominicana;barahona-l158642;249322;Barahona;https://www.getyourguide.com/es-es/barahona-l158642/barahona-tour-en-barco-por-el-lago-enriquillo-con-almuerzo-y-bano-t249322/
República Dominicana;samana-l145033;600527;Desde samana avistamiento de ballenas y excursion a la isla de cayo levantado;https://www.getyourguide.com/es-es/samana-l145033/desde-samana-avistamiento-de-ballenas-y-excursion-a-la-isla-de-cayo-levantado-t600527/
República Dominicana;puerto-plata-l475;1027266;Puerto plata excursion de snorkel en la bahia de sosua con;https://www.getyourguide.com/es-es/puerto-plata-l475/puerto-plata-excursion-de-snorkel-en-la-bahia-de-sosua-con-traslados-t1027266/
República Dominicana;punta-cana-l411;825901;Punta cana aventura de submarinismo en la isla catalina;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-aventura-de-submarinismo-en-la-isla-catalina-t825901/
República Dominicana;puerto-plata-l475;618951;Tour de la ciudad de puerto plata en bicicleta;https://www.getyourguide.com/es-es/puerto-plata-l475/tour-de-la-ciudad-de-puerto-plata-en-bicicleta-t618951/
República Dominicana;puerto-plata-l475;758164;Puerto plata;https://www.getyourguide.com/es-es/puerto-plata-l475/puerto-plata-tour-de-medio-dia-por-lo-mas-destacado-de-la-historia-y-la-cultura-t758164/
República Dominicana;santo-domingo-l471;475220;Isla saona desde santo domingo con catamaran comida y bebida;https://www.getyourguide.com/es-es/santo-domingo-l471/isla-saona-desde-santo-domingo-con-catamaran-comida-y-bebida-t475220/
República Dominicana;punta-cana-l411;1132578;Punta cana;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-tour-de-snorkel-por-isla-catalina-con-almuerzo-t1132578/
República Dominicana;punta-cana-l411;831226;Traslado privado vip a punta cana desde santo domingo;https://www.getyourguide.com/es-es/punta-cana-l411/traslado-privado-vip-a-punta-cana-desde-santo-domingo-t831226/
República Dominicana;punta-cana-l411;795211;Traslado al aeropuerto privado entre punta cana y uvero alto;https://www.getyourguide.com/es-es/punta-cana-l411/traslado-al-aeropuerto-privado-entre-punta-cana-y-uvero-alto-t795211/
República Dominicana;punta-cana-l411;1005147;Punta cana adventures buggies paseos a caballo y;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-adventures-buggies-paseos-a-caballo-y-tirolina-t1005147/
República Dominicana;puerto-plata-l475;1018027;Puerto plata;https://www.getyourguide.com/es-es/puerto-plata-l475/puerto-plata-tour-a-las-cascadas-de-damajagua-con-almuerzo-t1018027/
República Dominicana;san-rafael-del-yuma-l216956;1132393;Crucero privado en catamaran por isla saona;https://www.getyourguide.com/es-es/san-rafael-del-yuma-l216956/crucero-privado-en-catamaran-por-isla-saona-todo-incluido-t1132393/
República Dominicana;romana-l1198;1135668;Exclusivo;https://www.getyourguide.com/es-es/romana-l1198/exclusivo-tour-isla-catalina-con-transporte-y-almuerzo-incluido-t1135668/
República Dominicana;santo-domingo-l471;915196;Punta cana excursion vip de un dia a santo domingo con recogida en el hotel;https://www.getyourguide.com/es-es/santo-domingo-l471/punta-cana-excursion-vip-de-un-dia-a-santo-domingo-con-recogida-en-el-hotel-t915196/
República Dominicana;punta-cana-l411;949418;Paseo en barco privado en punta cana con cocteles incluidos;https://www.getyourguide.com/es-es/punta-cana-l411/paseo-en-barco-privado-en-punta-cana-con-cocteles-incluidos-t949418/
República Dominicana;santo-domingo-l471;674437;Tour de la ciudad de santo domingo zona colonial;https://www.getyourguide.com/es-es/santo-domingo-l471/tour-de-la-ciudad-de-santo-domingo-zona-colonial-t674437/
República Dominicana;punta-cana-l411;790396;Punta cana excursion en buggy por playa macao con bano en cueva;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-excursion-en-buggy-por-playa-macao-con-bano-en-cueva-t790396/
República Dominicana;punta-cana-l411;805970;Punta cana fiesta en barco catamaran con bebidas ilimitadas;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-fiesta-en-barco-catamaran-con-bebidas-ilimitadas-t805970/
República Dominicana;punta-cana-l411;827865;Excursion en quad a la playa de macao la cueva de agua y una casa;https://www.getyourguide.com/es-es/punta-cana-l411/excursion-en-quad-a-la-playa-de-macao-la-cueva-de-agua-y-una-casa-tipica-de-punta-cana-t827865/
República Dominicana;santo-domingo-l471;1109627;Zona colonial recorrido historico con chocolate y mamajuana;https://www.getyourguide.com/es-es/santo-domingo-l471/zona-colonial-recorrido-historico-con-chocolate-y-mamajuana-t1109627/
República Dominicana;higuey-l110172;564719;Pack completo buggies caballos;https://www.getyourguide.com/es-es/higuey-l110172/pack-completo-buggies-caballos-tirolina-comida-en-punta-cana-t564719/
República Dominicana;higuey-l110172;945989;La unica excursion en moto de agua en punta cana;https://www.getyourguide.com/es-es/higuey-l110172/la-unica-excursion-en-moto-de-agua-en-punta-cana-t945989/
República Dominicana;punta-cana-l411;841572;Punta cana excursion en buggy con piscina en cueva y degustacion de chocolate;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-excursion-en-buggy-con-piscina-en-cueva-y-degustacion-de-chocolate-t841572/
República Dominicana;punta-cana-l411;1025355;Punta cana fabrica de puros don lucas y;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-fabrica-de-puros-don-lucas-y-tour-del-ron-con-servicio-de-recogida-t1025355/
República Dominicana;punta-cana-l411;1062403;Punta cana crucero en catamaran con snorkel y bebidas;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-crucero-en-catamaran-con-snorkel-y-bebidas-t1062403/
República Dominicana;samana-l145033;1019057;Samana excursion de 1 dia a cayo levantado;https://www.getyourguide.com/es-es/samana-l145033/samana-excursion-de-1-dia-a-cayo-levantado-t1019057/
República Dominicana;puerto-plata-l475;1249425;Puerto plata;https://www.getyourguide.com/es-es/puerto-plata-l475/puerto-plata-tour-de-la-isla-paraiso-y-snorkel-en-cayo-arena-t1249425/
