pais;ciudad_id;tour_id;titulo_referencia;url
Perú;lima-l39;843243;Lima clase de surf para principiantes hasta avanzados con equipo;https://www.getyourguide.com/es-es/lima-l39/lima-clase-de-surf-para-principiantes-hasta-avanzados-con-equipo-t843243/
Perú;lima-l39;165167;Pachacamac complejo arqueologico inca de lima;https://www.getyourguide.com/es-es/lima-l39/pachacamac-complejo-arqueologico-inca-de-lima-t165167/
Perú;cuzco-l359;843475;Cusco ruta del sol excursion de 2 dias en puno con hotel;https://www.getyourguide.com/es-es/cuzco-l359/cusco-ruta-del-sol-excursion-de-2-dias-en-puno-con-hotel-t843475/
Perú;lima-l39;1203818;Tour huaca pucllana parque del olivar;https://www.getyourguide.com/es-es/lima-l39/tour-huaca-pucllana-parque-del-olivar-t1203818/
Perú;ayacucho-l152602;645902;Ayacucho canones del qorihuillca;https://www.getyourguide.com/es-es/ayacucho-l152602/ayacucho-canones-del-qorihuillca-tour-a-los-siete-canones-t645902/
Perú;cuzco-l359;778077;Rafting en el rio urubamba y;https://www.getyourguide.com/es-es/cuzco-l359/rafting-en-el-rio-urubamba-y-tirolina-valle-sur-t778077/
Perú;cuzco-l359;651087;Desde cusco maras y moray;https://www.getyourguide.com/es-es/cuzco-l359/desde-cusco-maras-y-moray-tour-de-medio-dia-t651087/
Perú;piura-l156022;831087;Explorando paita y colan excursion de dia completo desde piura;https://www.getyourguide.com/es-es/piura-l156022/explorando-paita-y-colan-excursion-de-dia-completo-desde-piura-t831087/
Perú;huaraz-l360;849533;Excursion de 2 dias a hatun machay;https://www.getyourguide.com/es-es/huaraz-l360/excursion-de-2-dias-a-hatun-machay-t849533/
Perú;cuzco-l359;1006506;Rituales magicos y el desafio de las llamas;https://www.getyourguide.com/es-es/cuzco-l359/rituales-magicos-y-el-desafio-de-las-llamas-t1006506/
Perú;arequipa-l2859;1160042;Arequipa;https://www.getyourguide.com/es-es/arequipa-l2859/arequipa-tour-por-la-laguna-de-salinas-con-desayuno-y-aguas-termales-t1160042/
Perú;cuzco-l359;893774;Cusco servicio de;https://www.getyourguide.com/es-es/cuzco-l359/cusco-servicio-de-transporte-4-ruinas-t893774/
Perú;arequipa-l2859;688850;Recorre arequipa con el mundo de las alpacas;https://www.getyourguide.com/es-es/arequipa-l2859/recorre-arequipa-con-el-mundo-de-las-alpacas-t688850/
Perú;huaral-l194839;758126;Desde lima huaral y visita al castillo de chancay;https://www.getyourguide.com/es-es/huaral-l194839/desde-lima-huaral-y-visita-al-castillo-de-chancay-t758126/
Perú;aguas-calientes-l91472;875808;Tren de cusco a machupichu;https://www.getyourguide.com/es-es/aguas-calientes-l91472/tren-de-cusco-a-machupichu-t875808/
Perú;cuzco-l359;509531;Desde cusco;https://www.getyourguide.com/es-es/cuzco-l359/desde-cusco-tour-atv-quad-moray-y-salar-de-salinas-t509531/
Perú;lima-l39;875899;Caral la civilizacion mas antigua de america viaje desde lima;https://www.getyourguide.com/es-es/lima-l39/caral-la-civilizacion-mas-antigua-de-america-viaje-desde-lima-t875899/
Perú;maras-l119695;628283;Desde cusco excursion en quad a las minas de sal de moray y maras;https://www.getyourguide.com/es-es/maras-l119695/desde-cusco-excursion-en-quad-a-las-minas-de-sal-de-moray-y-maras-t628283/
Perú;pucallpa-l218329;801560;Pucallpa cascadas del diablo y novia;https://www.getyourguide.com/es-es/pucallpa-l218329/pucallpa-cascadas-del-diablo-y-novia-t801560/
Perú;cuzco-l359;563035;Tour de la ciudad cusco privado;https://www.getyourguide.com/es-es/cuzco-l359/tour-de-la-ciudad-cusco-privado-t563035/
Perú;chivay-l129313;814155;Desde arequipa excursion al canon del colca con final en puno;https://www.getyourguide.com/es-es/chivay-l129313/desde-arequipa-excursion-al-canon-del-colca-con-final-en-puno-t814155/
Perú;cuzco-l359;373999;Cuzco excursion de un dia al valle sagrado y maras;https://www.getyourguide.com/es-es/cuzco-l359/cuzco-excursion-de-un-dia-al-valle-sagrado-y-maras-t373999/
Perú;maras-l119695;479593;Desde cusco excursion en quad a maras y moray de medio dia;https://www.getyourguide.com/es-es/maras-l119695/desde-cusco-excursion-en-quad-a-maras-y-moray-de-medio-dia-t479593/
Perú;cuzco-l359;833929;Turismo rural comunitario en el parque de la papa valle sagrado;https://www.getyourguide.com/es-es/cuzco-l359/turismo-rural-comunitario-en-el-parque-de-la-papa-valle-sagrado-t833929/
Perú;lima-l39;840772;Desde lima;https://www.getyourguide.com/es-es/lima-l39/desde-lima-tour-de-la-provincia-de-huaral-chancay-dia-completo-t840772/
Perú;ayacucho-l152602;845408;Ayacucho visita a millpu aguas;https://www.getyourguide.com/es-es/ayacucho-l152602/ayacucho-visita-a-millpu-aguas-turquesas-t845408/
Perú;cuzco-l359;652069;Privado excursion a la montana del poncho de pallay;https://www.getyourguide.com/es-es/cuzco-l359/privado-excursion-a-la-montana-del-poncho-de-pallay-t652069/
Perú;cuzco-l359;846263;Cusco machu picchu y valle sagrado hotel;https://www.getyourguide.com/es-es/cuzco-l359/cusco-machu-picchu-y-valle-sagrado-hotel-t846263/
Perú;lima-l39;889448;Lima;https://www.getyourguide.com/es-es/lima-l39/lima-tour-gastronomico-por-el-mercado-local-y-el-distrito-de-barranco-t889448/
Perú;cuzco-l359;891615;Peru 11dhotel 3 canon del colca lago;https://www.getyourguide.com/es-es/cuzco-l359/peru-11dhotel-3-canon-del-colca-lago-titicaca-machupicchu-t891615/
Perú;paracas-l32470;246227;Desde paracas ballestas grupo reserva de paracas privado;https://www.getyourguide.com/es-es/paracas-l32470/desde-paracas-ballestas-grupo-reserva-de-paracas-privado-t246227/
Perú;chivay-l129313;818678;Senderismo de 2 dias por el canon del colca;https://www.getyourguide.com/es-es/chivay-l129313/senderismo-de-2-dias-por-el-canon-del-colca-t818678/
Perú;cuzco-l359;839598;Cusco parque nacional del manu 4 dias reserva de la selva amazonica;https://www.getyourguide.com/es-es/cuzco-l359/cusco-parque-nacional-del-manu-4-dias-reserva-de-la-selva-amazonica-t839598/
Perú;urubamba-l164518;869555;Cuzco magico en 2 dias machu picchu y montana arcoiris;https://www.getyourguide.com/es-es/urubamba-l164518/cuzco-magico-en-2-dias-machu-picchu-y-montana-arcoiris-t869555/
Perú;pisac-l119710;981339;Pisac full day de creatividad artesanal e interpretacion de sonidos;https://www.getyourguide.com/es-es/pisac-l119710/pisac-full-day-de-creatividad-artesanal-e-interpretacion-de-sonidos-t981339/
Perú;cuzco-l359;832208;Uros;https://www.getyourguide.com/es-es/cuzco-l359/uros-taquile-1-dia-desde-cusco-con-entrega-en-cusco-t832208/
Perú;lima-l39;994406;4 dias de sabores de lima una aventura culinaria;https://www.getyourguide.com/es-es/lima-l39/4-dias-de-sabores-de-lima-una-aventura-culinaria-t994406/
Perú;aguas-calientes-l91472;819512;Machu picchu excursion de 2 dias con;https://www.getyourguide.com/es-es/aguas-calientes-l91472/machu-picchu-excursion-de-2-dias-con-tickets-de-entrada-t819512/
Perú;cuzco-l359;617991;Cusco;https://www.getyourguide.com/es-es/cuzco-l359/cusco-trekking-a-la-laguna-humantay-salkantay-2dias-t617991/
Perú;trujillo-l2870;1110307;Trujillo excursion de 1 dia a chan chan huacas y huanchaco;https://www.getyourguide.com/es-es/trujillo-l2870/trujillo-excursion-de-1-dia-a-chan-chan-huacas-y-huanchaco-t1110307/
Perú;ollantaytambo-l93095;634621;Visita cusco a ollantaytambo;https://www.getyourguide.com/es-es/ollantaytambo-l93095/visita-cusco-a-ollantaytambo-transporte-privado-t634621/
Perú;cuzco-l359;790389;Cusco excursion de observacion de aves en la laguna de huacarpay con desayuno;https://www.getyourguide.com/es-es/cuzco-l359/cusco-excursion-de-observacion-de-aves-en-la-laguna-de-huacarpay-con-desayuno-t790389/
Perú;aguas-calientes-l91472;797347;Puesta de sol en machu picchu;https://www.getyourguide.com/es-es/aguas-calientes-l91472/puesta-de-sol-en-machu-picchu-t797347/
Perú;cuzco-l359;888673;Desde cusco excursion guiada a la montana de palcoyo con desayuno;https://www.getyourguide.com/es-es/cuzco-l359/desde-cusco-excursion-guiada-a-la-montana-de-palcoyo-con-desayuno-t888673/
Perú;paracas-l32470;1150166;Aventura en paracas islas ballestas buggies y desierto;https://www.getyourguide.com/es-es/paracas-l32470/aventura-en-paracas-islas-ballestas-buggies-y-desierto-t1150166/
Perú;nasca-l2182;555014;Ausangate 7 lagos dia completo;https://www.getyourguide.com/es-es/nasca-l2182/ausangate-7-lagos-dia-completo-t555014/
Perú;aguas-calientes-l91472;724651;Desde cuzco caminata de 5 dias por el salkantay a machu picchu con maels;https://www.getyourguide.com/es-es/aguas-calientes-l91472/desde-cuzco-caminata-de-5-dias-por-el-salkantay-a-machu-picchu-con-maels-t724651/
Perú;nasca-l2182;873333;Lima vuelo sobre las lineas de nazca con;https://www.getyourguide.com/es-es/nasca-l2182/lima-vuelo-sobre-las-lineas-de-nazca-con-traslado-en-autobus-t873333/
Perú;cuzco-l359;1159362;Cuzco;https://www.getyourguide.com/es-es/cuzco-l359/cuzco-tour-de-dia-completo-por-el-valle-sur-con-recogida-en-el-hotel-t1159362/
Perú;cuzco-l359;819504;Cusco;https://www.getyourguide.com/es-es/cuzco-l359/cusco-tour-privado-t819504/
Perú;cuzco-l359;595592;Excursion de 1 dia montana de palcoyo desayuno y almuerzo;https://www.getyourguide.com/es-es/cuzco-l359/excursion-de-1-dia-montana-de-palcoyo-desayuno-y-almuerzo-t595592/
Perú;cuzco-l359;711174;Desde cusco;https://www.getyourguide.com/es-es/cuzco-l359/desde-cusco-tour-al-lago-humantay-desayuno-y-almuerzo-buffet-t711174/
Perú;paracas-l32470;849801;Tour islas ballestas;https://www.getyourguide.com/es-es/paracas-l32470/tour-islas-ballestas-t849801/
Perú;aguas-calientes-l91472;841193;Desde cusco excursion de un dia a machu picchu con el;https://www.getyourguide.com/es-es/aguas-calientes-l91472/desde-cusco-excursion-de-un-dia-a-machu-picchu-con-el-tren-vistadome-t841193/
Perú;cuzco-l359;1134381;Cuzco;https://www.getyourguide.com/es-es/cuzco-l359/cuzco-tour-de-dia-completo-a-la-montana-arcoiris-de-palccoyo-t1134381/
Perú;lima-l39;660205;Excursion de 4 dias lima cusco y excursion a machu picchu en;https://www.getyourguide.com/es-es/lima-l39/excursion-de-4-dias-lima-cusco-y-excursion-a-machu-picchu-en-tren-t660205/
Perú;arequipa-l2859;590163;Arequipa el magico volcan misti en una excursion 2d1n;https://www.getyourguide.com/es-es/arequipa-l2859/arequipa-el-magico-volcan-misti-en-una-excursion-2d1n-t590163/
Perú;paracas-l32470;856767;Desde lima excursion de 2 dias a las islas ballestas huacachina e ica;https://www.getyourguide.com/es-es/paracas-l32470/desde-lima-excursion-de-2-dias-a-las-islas-ballestas-huacachina-e-ica-t856767/
Perú;aguas-calientes-l91472;878174;Tour guiado privado a machu picchu desde aguas calientes;https://www.getyourguide.com/es-es/aguas-calientes-l91472/tour-guiado-privado-a-machu-picchu-desde-aguas-calientes-t878174/
Perú;urubamba-l164518;762183;Machu picchu;https://www.getyourguide.com/es-es/urubamba-l164518/machu-picchu-tour-guiado-en-grupo-t762183/
Perú;cuzco-l359;396064;Cusco;https://www.getyourguide.com/es-es/cuzco-l359/cusco-tour-privado-por-la-ciudad-de-cusco-y-el-barrio-de-san-blas-t396064/
Perú;lima-l39;478283;Tour en autobus por lima centro historico y catacumbas de san francisco;https://www.getyourguide.com/es-es/lima-l39/tour-en-autobus-por-lima-centro-historico-y-catacumbas-de-san-francisco-t478283/
Perú;cuzco-l359;844387;Desde cusco ida a la estacion de;https://www.getyourguide.com/es-es/cuzco-l359/desde-cusco-ida-a-la-estacion-de-tren-de-poroy-t844387/
Perú;lima-l39;1239918;La identidad culinaria de peru mas de 10 sabores con sherpa food;https://www.getyourguide.com/es-es/lima-l39/la-identidad-culinaria-de-peru-mas-de-10-sabores-con-sherpa-food-tours-t1239918/
Perú;arequipa-l2859;721079;Visita petroglifos de;https://www.getyourguide.com/es-es/arequipa-l2859/visita-petroglifos-de-toro-muerto-y-querullpa-t721079/
Perú;cuzco-l359;821368;Visita qoricancha sacsayhuaman qenqo puca pucara y;https://www.getyourguide.com/es-es/cuzco-l359/visita-qoricancha-sacsayhuaman-qenqo-puca-pucara-y-tambomachay-t821368/
Perú;ayacucho-l152602;838967;Ayacucho city;https://www.getyourguide.com/es-es/ayacucho-l152602/ayacucho-city-tour-colonial-t838967/
Perú;cuzco-l359;839835;Cusco 7 dias experiencia unica e inolvidable;https://www.getyourguide.com/es-es/cuzco-l359/cusco-7-dias-experiencia-unica-e-inolvidable-t839835/
Perú;cuzco-l359;881324; desde poroy viaje que une alma y paisaje ;https://www.getyourguide.com/es-es/cuzco-l359/-desde-poroy-viaje-que-une-alma-y-paisaje--t881324/
Perú;cuzco-l359;539173;Cuzco adobe de los dioses en quad;https://www.getyourguide.com/es-es/cuzco-l359/cuzco-adobe-de-los-dioses-en-quad-t539173/
Perú;cuzco-l359;539279;Desde cusco excursion de dia completo a la montana de palccoyo;https://www.getyourguide.com/es-es/cuzco-l359/desde-cusco-excursion-de-dia-completo-a-la-montana-de-palccoyo-t539279/
Perú;cuzco-l359;816349;Laguna humantay paso salkantay 2 dias;https://www.getyourguide.com/es-es/cuzco-l359/laguna-humantay-paso-salkantay-2-dias-t816349/
Perú;puno-l32157;819462;Puno excursion de medio dia a las islas flotantes de los uros;https://www.getyourguide.com/es-es/puno-l32157/puno-excursion-de-medio-dia-a-las-islas-flotantes-de-los-uros-t819462/
Perú;cuzco-l359;868226;Traslado y recogida en las ruinas de;https://www.getyourguide.com/es-es/cuzco-l359/traslado-y-recogida-en-las-ruinas-de-tipon1-hora-de-espera-t868226/
Perú;trujillo-l2870;1103835;Full day en;https://www.getyourguide.com/es-es/trujillo-l2870/full-day-en-trujillo-desde-puerto-salaverry-t1103835/
Perú;cuzco-l359;619054;Tour a pie por lo mas destacado de cuzco historia llamas y chocolate;https://www.getyourguide.com/es-es/cuzco-l359/tour-a-pie-por-lo-mas-destacado-de-cuzco-historia-llamas-y-chocolate-t619054/
Perú;cuzco-l359;968578;Desde cusco excursion privada de un dia a la montana arco iris;https://www.getyourguide.com/es-es/cuzco-l359/desde-cusco-excursion-privada-de-un-dia-a-la-montana-arco-iris-t968578/
Perú;tarapoto-l140001;622427;Tarapoto;https://www.getyourguide.com/es-es/tarapoto-l140001/tarapoto-traslado-privado-desdehasta-el-aeropuerto-t622427/
Perú;lima-l39;394270;Tour de medio dia por lima moderna y museo pedro de osma;https://www.getyourguide.com/es-es/lima-l39/tour-de-medio-dia-por-lima-moderna-y-museo-pedro-de-osma-t394270/
Perú;trujillo-l2870;847392;Desde;https://www.getyourguide.com/es-es/trujillo-l2870/desde-trujillo-excursion-a-la-playa-de-chan-chan-y-huanchaco-t847392/
Perú;cuzco-l359;1007110;Encuentro andino cultura y;https://www.getyourguide.com/es-es/cuzco-l359/encuentro-andino-cultura-y-tradicion-en-huilloc-t1007110/
Perú;urubamba-l164518;882290;Desde cusco selva inca 3 dias;https://www.getyourguide.com/es-es/urubamba-l164518/desde-cusco-selva-inca-3-dias-t882290/
Perú;paracas-l32470;827217;Tour de dia completo a huacachina y paracas;https://www.getyourguide.com/es-es/paracas-l32470/tour-de-dia-completo-a-huacachina-y-paracas-t827217/
Perú;ollantaytambo-l93095;742120;Valle sagrado;https://www.getyourguide.com/es-es/ollantaytambo-l93095/valle-sagrado-t742120/
Perú;abancay-l223000;828011;Apurimac;https://www.getyourguide.com/es-es/abancay-l223000/apurimac-tour-de-dia-completo-en-abancay-t828011/
Perú;cuzco-l359;832853;Uros;https://www.getyourguide.com/es-es/cuzco-l359/uros-taquile-1-dia-desde-cusco-con-entrega-en-cusco-t832853/
Perú;cuzco-l359;889652;Cusco;https://www.getyourguide.com/es-es/cuzco-l359/cusco-traslado-privado-del-hotel-al-aeropuerto-t889652/
Perú;iquitos-l32156;248397;Iquitos excursion de 6 horas por el rio amazonas con belen y mariposario;https://www.getyourguide.com/es-es/iquitos-l32156/iquitos-excursion-de-6-horas-por-el-rio-amazonas-con-belen-y-mariposario-t248397/
Perú;lima-l39;846340;Tour de cata de pisco y vino piscoprivado;https://www.getyourguide.com/es-es/lima-l39/tour-de-cata-de-pisco-y-vino-piscoprivado-t846340/
Perú;urubamba-l164518;561779;Parapente en valle sagrado cusco;https://www.getyourguide.com/es-es/urubamba-l164518/parapente-en-valle-sagrado-cusco-t561779/
Perú;aguas-calientes-l91472;584301;Machu picchu privado aventura exclusiva desde cusco almuerzo;https://www.getyourguide.com/es-es/aguas-calientes-l91472/machu-picchu-privado-aventura-exclusiva-desde-cusco-almuerzo-t584301/
Perú;puerto-maldonado-l2146;650213;Puerto maldonado lago sandoval dia completo;https://www.getyourguide.com/es-es/puerto-maldonado-l2146/puerto-maldonado-lago-sandoval-dia-completo-t650213/
Perú;cuzco-l359;820519;Cusco clase de cocina peruana con pisco sour;https://www.getyourguide.com/es-es/cuzco-l359/cusco-clase-de-cocina-peruana-con-pisco-sour-t820519/
Perú;urubamba-l164518;891573;Transporte;https://www.getyourguide.com/es-es/urubamba-l164518/transporte-traslado-urubamba-t891573/
Perú;arequipa-l2859;788172;Arequipa rafting emociones en el rio canotaje;https://www.getyourguide.com/es-es/arequipa-l2859/arequipa-rafting-emociones-en-el-rio-canotaje-t788172/
Perú;cuzco-l359;836983;Salkantay;https://www.getyourguide.com/es-es/cuzco-l359/salkantay-trek-a-machu-picchu-5-dias-4-noches-en-glamping-t836983/
Perú;cuzco-l359;638278;Cusco puenting en poroy actividad extreme jump;https://www.getyourguide.com/es-es/cuzco-l359/cusco-puenting-en-poroy-actividad-extreme-jump-t638278/
Perú;aguas-calientes-l91472;864769;Cuzco vibrante de historia 6d5n hotel 3 estrellas;https://www.getyourguide.com/es-es/aguas-calientes-l91472/cuzco-vibrante-de-historia-6d5n-hotel-3-estrellas-t864769/
Perú;iquitos-l32156;523491;Desde iquitos amazonas 3 dias 2 noches;https://www.getyourguide.com/es-es/iquitos-l32156/desde-iquitos-amazonas-3-dias-2-noches-t523491/
Perú;cuzco-l359;878875;Cusco;https://www.getyourguide.com/es-es/cuzco-l359/cusco-traslado-privado-cusco-a-pisac-t878875/
Perú;urubamba-l164518;840739;Tour en peru 3 dias visita cusco machu picchu;https://www.getyourguide.com/es-es/urubamba-l164518/tour-en-peru-3-dias-visita-cusco-machu-picchu-t840739/
Perú;cuzco-l359;843293;Wachuma dos dias y ceremonias de ayahuasca;https://www.getyourguide.com/es-es/cuzco-l359/wachuma-dos-dias-y-ceremonias-de-ayahuasca-t843293/
Perú;cuzco-l359;841738;Excursion desde cusco lago humantay 2 dias;https://www.getyourguide.com/es-es/cuzco-l359/excursion-desde-cusco-lago-humantay-2-dias-t841738/
Perú;cuzco-l359;819581;Queswachaka excursion a las cuatro lagunas andinas 1 dia;https://www.getyourguide.com/es-es/cuzco-l359/queswachaka-excursion-a-las-cuatro-lagunas-andinas-1-dia-t819581/
Perú;cuzco-l359;581642;Cuzco aventura en parapente sobre el valle sagrado;https://www.getyourguide.com/es-es/cuzco-l359/cuzco-aventura-en-parapente-sobre-el-valle-sagrado-t581642/
Perú;arequipa-l2859;865917;Tour por la campina arequipa;https://www.getyourguide.com/es-es/arequipa-l2859/tour-por-la-campina-arequipa-t865917/
