pais;destino;actividad;url_actividad;fecha;pais_usuario
Panamá;Ciudad de panama;Canal de panama e isla de los monos;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/canal-de-panama-e-isla-de-los-monos-tour-de-dia-completo-t148568/;09/08/2025;Alemania
Panamá;Ciudad de panama;Canal de panama e isla de los monos;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/canal-de-panama-e-isla-de-los-monos-tour-de-dia-completo-t148568/;27/07/2025;Islas Caimán
Panamá;Ciudad de panama;Panama;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/panama-tour-de-medio-dia-por-la-ciudad-y-el-canal-de-panama-t608890/;03/02/2025;Estados Unidos
Panamá;Ciudad de panama;Panama;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/panama-tour-de-medio-dia-por-la-ciudad-y-el-canal-de-panama-t608890/;01/02/2025;Italia
Panamá;Ciudad de panama;Panama;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/panama-tour-de-medio-dia-por-la-ciudad-y-el-canal-de-panama-t608890/;27/01/2025;Estados Unidos
Panamá;Ciudad de panama;Panama;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/panama-tour-de-medio-dia-por-la-ciudad-y-el-canal-de-panama-t608890/;25/01/2025;Noruega
Panamá;Ciudad de panama;Panama;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/panama-tour-de-medio-dia-por-la-ciudad-y-el-canal-de-panama-t608890/;20/01/2025;Estados Unidos
Panamá;Ciudad de panama;Panama;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/panama-tour-de-medio-dia-por-la-ciudad-y-el-canal-de-panama-t608890/;20/01/2025;Alemania
Panamá;Ciudad de panama;Panama;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/panama-tour-de-medio-dia-por-la-ciudad-y-el-canal-de-panama-t608890/;19/01/2025;España
Panamá;Ciudad de panama;Panama;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/panama-tour-de-medio-dia-por-la-ciudad-y-el-canal-de-panama-t608890/;19/01/2025;Costa Rica
Panamá;Ciudad de panama;Panama;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/panama-tour-de-medio-dia-por-la-ciudad-y-el-canal-de-panama-t608890/;18/01/2025;Brasil
Panamá;Ciudad de panama;Panama;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/panama-tour-de-medio-dia-por-la-ciudad-y-el-canal-de-panama-t608890/;13/01/2025;Estados Unidos
Panamá;Ciudad de panama;Panama;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/panama-tour-de-medio-dia-por-la-ciudad-y-el-canal-de-panama-t608890/;11/01/2025;Reino Unido
Panamá;Ciudad de panama;Panama;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/panama-tour-de-medio-dia-por-la-ciudad-y-el-canal-de-panama-t608890/;10/01/2025;Estados Unidos
Panamá;Ciudad de panama;Panama;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/panama-tour-de-medio-dia-por-la-ciudad-y-el-canal-de-panama-t608890/;10/01/2025;México
Panamá;Ciudad de panama;Panama;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/panama-tour-de-medio-dia-por-la-ciudad-y-el-canal-de-panama-t608890/;07/01/2025;Polonia
Panamá;Ciudad de panama;Panama;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/panama-tour-de-medio-dia-por-la-ciudad-y-el-canal-de-panama-t608890/;04/01/2025;Perú
Panamá;Ciudad de panama;Panama;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/panama-tour-de-medio-dia-por-la-ciudad-y-el-canal-de-panama-t608890/;02/01/2025;Estados Unidos
Panamá;Ciudad de panama;Panama;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/panama-tour-de-medio-dia-por-la-ciudad-y-el-canal-de-panama-t608890/;02/01/2025;Estados Unidos
Panamá;Ciudad de panama;Panama;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/panama-tour-de-medio-dia-por-la-ciudad-y-el-canal-de-panama-t608890/;01/01/2025;Estados Unidos
Panamá;Ciudad de panama;Panama;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/panama-tour-de-medio-dia-por-la-ciudad-y-el-canal-de-panama-t608890/;31/12/2024;Suiza
Panamá;Ciudad de panama;Panama;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/panama-tour-de-medio-dia-por-la-ciudad-y-el-canal-de-panama-t608890/;30/12/2024;Estados Unidos
Panamá;Ciudad de panama;Canal de panama y casco antiguo privado;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/canal-de-panama-y-casco-antiguo-privado-t517779/;21/11/2025;Italia
Panamá;Ciudad de panama;Canal de panama y casco antiguo privado;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/canal-de-panama-y-casco-antiguo-privado-t517779/;24/02/2024;Singapur
Panamá;Ciudad de panama;Canal de panama y casco antiguo privado;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/canal-de-panama-y-casco-antiguo-privado-t517779/;22/02/2024;Canadá
Panamá;Ciudad de panama;Canal de panama y casco antiguo privado;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/canal-de-panama-y-casco-antiguo-privado-t517779/;27/01/2024;Austria
Panamá;Ciudad de panama;Canal de panama y casco antiguo privado;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/canal-de-panama-y-casco-antiguo-privado-t517779/;22/01/2024;Italia
Panamá;Ciudad de panama;Canal de panama y casco antiguo privado;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/canal-de-panama-y-casco-antiguo-privado-t517779/;10/01/2024;Suiza
Panamá;Ciudad de panama;Canal de panama y casco antiguo privado;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/canal-de-panama-y-casco-antiguo-privado-t517779/;03/01/2024;Canadá
Panamá;Ciudad de panama;Descubre santa ana y el chorrillo un recorrido urbano y culinario;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/descubre-santa-ana-y-el-chorrillo-un-recorrido-urbano-y-culinario-t844208/;04/08/2025;Estados Unidos
Panamá;Ciudad de panama;Descubre santa ana y el chorrillo un recorrido urbano y culinario;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/descubre-santa-ana-y-el-chorrillo-un-recorrido-urbano-y-culinario-t844208/;05/11/2024;Italia
Panamá;Ciudad de panama;Canal de panama e isla de los monos;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/canal-de-panama-e-isla-de-los-monos-tour-de-dia-completo-t148568/;25/07/2025;Estados Unidos
Panamá;Ciudad de panama;Canal de panama e isla de los monos;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/canal-de-panama-e-isla-de-los-monos-tour-de-dia-completo-t148568/;23/07/2025;Francia
Panamá;Ciudad de panama;Canal de panama e isla de los monos;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/canal-de-panama-e-isla-de-los-monos-tour-de-dia-completo-t148568/;24/06/2025;Noruega
Panamá;Ciudad de panama;Canal de panama e isla de los monos;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/canal-de-panama-e-isla-de-los-monos-tour-de-dia-completo-t148568/;04/06/2025;Estados Unidos
Panamá;Ciudad de panama;Canal de panama e isla de los monos;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/canal-de-panama-e-isla-de-los-monos-tour-de-dia-completo-t148568/;04/06/2025;Estados Unidos
Panamá;Ciudad de panama;Canal de panama e isla de los monos;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/canal-de-panama-e-isla-de-los-monos-tour-de-dia-completo-t148568/;30/04/2025;Estados Unidos
Panamá;Ciudad de panama;Canal de panama e isla de los monos;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/canal-de-panama-e-isla-de-los-monos-tour-de-dia-completo-t148568/;07/04/2025;Francia
Panamá;Ciudad de panama;Canal de panama e isla de los monos;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/canal-de-panama-e-isla-de-los-monos-tour-de-dia-completo-t148568/;06/04/2025;Estados Unidos
Panamá;Ciudad de panama;Canal de panama e isla de los monos;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/canal-de-panama-e-isla-de-los-monos-tour-de-dia-completo-t148568/;31/03/2025;Estados Unidos
Panamá;Ciudad de panama;Canal de panama e isla de los monos;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/canal-de-panama-e-isla-de-los-monos-tour-de-dia-completo-t148568/;29/03/2025;Estados Unidos
Panamá;Ciudad de panama;Canal de panama e isla de los monos;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/canal-de-panama-e-isla-de-los-monos-tour-de-dia-completo-t148568/;27/03/2025;Polonia
Panamá;Ciudad de panama;Canal de panama e isla de los monos;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/canal-de-panama-e-isla-de-los-monos-tour-de-dia-completo-t148568/;27/03/2025;Alemania
Panamá;Ciudad de panama;Canal de panama e isla de los monos;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/canal-de-panama-e-isla-de-los-monos-tour-de-dia-completo-t148568/;14/03/2025;Islas Caimán
Panamá;Ciudad de panama;Canal de panama e isla de los monos;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/canal-de-panama-e-isla-de-los-monos-tour-de-dia-completo-t148568/;11/03/2025;Suiza
Panamá;Ciudad de panama;Canal de panama e isla de los monos;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/canal-de-panama-e-isla-de-los-monos-tour-de-dia-completo-t148568/;09/03/2025;Panamá
Panamá;Ciudad de panama;Canal de panama e isla de los monos;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/canal-de-panama-e-isla-de-los-monos-tour-de-dia-completo-t148568/;28/02/2025;Alemania
Panamá;Ciudad de panama;Canal de panama e isla de los monos;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/canal-de-panama-e-isla-de-los-monos-tour-de-dia-completo-t148568/;19/02/2025;Canadá
Panamá;Ciudad de panama;Canal de panama e isla de los monos;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/canal-de-panama-e-isla-de-los-monos-tour-de-dia-completo-t148568/;09/02/2025;Chile
Panamá;Ciudad de panama;Canal de panama e isla de los monos;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/canal-de-panama-e-isla-de-los-monos-tour-de-dia-completo-t148568/;07/02/2025;Alemania
Panamá;Ciudad de panama;Canal de panama e isla de los monos;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/canal-de-panama-e-isla-de-los-monos-tour-de-dia-completo-t148568/;04/02/2025;Suiza
Panamá;Ciudad de panama;Panama;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/panama-tour-de-medio-dia-por-la-ciudad-y-el-canal-de-panama-t608890/;29/12/2024;Brasil
Panamá;Ciudad de panama;Panama;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/panama-tour-de-medio-dia-por-la-ciudad-y-el-canal-de-panama-t608890/;28/12/2024;Polonia
Panamá;Ciudad de panama;Panama;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/panama-tour-de-medio-dia-por-la-ciudad-y-el-canal-de-panama-t608890/;25/12/2024;Países Bajos
Panamá;Ciudad de panama;Panama;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/panama-tour-de-medio-dia-por-la-ciudad-y-el-canal-de-panama-t608890/;23/12/2024;Guatemala
Panamá;Ciudad de panama;Panama;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/panama-tour-de-medio-dia-por-la-ciudad-y-el-canal-de-panama-t608890/;21/12/2024;Jamaica
Panamá;Ciudad de panama;Panama;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/panama-tour-de-medio-dia-por-la-ciudad-y-el-canal-de-panama-t608890/;20/12/2024;México
Panamá;Ciudad de panama;Panama;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/panama-tour-de-medio-dia-por-la-ciudad-y-el-canal-de-panama-t608890/;18/12/2024;Francia
Panamá;Ciudad de panama;Panama;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/panama-tour-de-medio-dia-por-la-ciudad-y-el-canal-de-panama-t608890/;13/12/2024;Alemania
Panamá;Ciudad de panama;Panama;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/panama-tour-de-medio-dia-por-la-ciudad-y-el-canal-de-panama-t608890/;13/12/2024;Estados Unidos
Panamá;Ciudad de panama;Panama;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/panama-tour-de-medio-dia-por-la-ciudad-y-el-canal-de-panama-t608890/;12/12/2024;Estados Unidos
Panamá;Ciudad de panama;Panama;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/panama-tour-de-medio-dia-por-la-ciudad-y-el-canal-de-panama-t608890/;08/12/2024;México
Panamá;Ciudad de panama;Panama;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/panama-tour-de-medio-dia-por-la-ciudad-y-el-canal-de-panama-t608890/;06/12/2024;Canadá
Panamá;Ciudad de panama;Panama;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/panama-tour-de-medio-dia-por-la-ciudad-y-el-canal-de-panama-t608890/;06/12/2024;Reino Unido
Panamá;Ciudad de panama;Panama;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/panama-tour-de-medio-dia-por-la-ciudad-y-el-canal-de-panama-t608890/;03/12/2024;Francia
Panamá;Ciudad de panama;Panama;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/panama-tour-de-medio-dia-por-la-ciudad-y-el-canal-de-panama-t608890/;29/11/2024;Estados Unidos
Panamá;Ciudad de panama;Panama;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/panama-tour-de-medio-dia-por-la-ciudad-y-el-canal-de-panama-t608890/;28/11/2024;Estados Unidos
Panamá;Ciudad de panama;Panama;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/panama-tour-de-medio-dia-por-la-ciudad-y-el-canal-de-panama-t608890/;25/11/2024;Estados Unidos
Panamá;Ciudad de panama;Panama;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/panama-tour-de-medio-dia-por-la-ciudad-y-el-canal-de-panama-t608890/;23/11/2024;Francia
Panamá;Ciudad de panama;Panama;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/panama-tour-de-medio-dia-por-la-ciudad-y-el-canal-de-panama-t608890/;22/11/2024;Estados Unidos
Panamá;Ciudad de panama;Panama;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/panama-tour-de-medio-dia-por-la-ciudad-y-el-canal-de-panama-t608890/;21/11/2024;Estados Unidos
Panamá;Ciudad de panama;Canal de panama e isla de los monos;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/canal-de-panama-e-isla-de-los-monos-tour-de-dia-completo-t148568/;27/01/2025;Estados Unidos
Panamá;Ciudad de panama;Canal de panama e isla de los monos;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/canal-de-panama-e-isla-de-los-monos-tour-de-dia-completo-t148568/;25/01/2025;Estados Unidos
Panamá;Ciudad de panama;Canal de panama e isla de los monos;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/canal-de-panama-e-isla-de-los-monos-tour-de-dia-completo-t148568/;24/01/2025;Irlanda
Panamá;Ciudad de panama;Canal de panama e isla de los monos;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/canal-de-panama-e-isla-de-los-monos-tour-de-dia-completo-t148568/;02/01/2025;Alemania
Panamá;Ciudad de panama;Canal de panama e isla de los monos;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/canal-de-panama-e-isla-de-los-monos-tour-de-dia-completo-t148568/;01/01/2025;Austria
Panamá;Ciudad de panama;Canal de panama e isla de los monos;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/canal-de-panama-e-isla-de-los-monos-tour-de-dia-completo-t148568/;31/12/2024;Alemania
Panamá;Ciudad de panama;Canal de panama e isla de los monos;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/canal-de-panama-e-isla-de-los-monos-tour-de-dia-completo-t148568/;29/12/2024;Estados Unidos
Panamá;Ciudad de panama;Canal de panama e isla de los monos;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/canal-de-panama-e-isla-de-los-monos-tour-de-dia-completo-t148568/;28/12/2024;México
Panamá;Ciudad de panama;Canal de panama e isla de los monos;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/canal-de-panama-e-isla-de-los-monos-tour-de-dia-completo-t148568/;24/12/2024;Bulgaria
Panamá;Ciudad de panama;Canal de panama e isla de los monos;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/canal-de-panama-e-isla-de-los-monos-tour-de-dia-completo-t148568/;20/12/2024;Estados Unidos
Panamá;Ciudad de panama;Canal de panama e isla de los monos;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/canal-de-panama-e-isla-de-los-monos-tour-de-dia-completo-t148568/;29/11/2024;Estados Unidos
Panamá;Ciudad de panama;Canal de panama e isla de los monos;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/canal-de-panama-e-isla-de-los-monos-tour-de-dia-completo-t148568/;25/11/2024;Estados Unidos
Panamá;Ciudad de panama;Canal de panama e isla de los monos;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/canal-de-panama-e-isla-de-los-monos-tour-de-dia-completo-t148568/;22/11/2024;Brasil
Panamá;Ciudad de panama;Canal de panama e isla de los monos;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/canal-de-panama-e-isla-de-los-monos-tour-de-dia-completo-t148568/;19/11/2024;Nueva Zelanda
Panamá;Ciudad de panama;Canal de panama e isla de los monos;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/canal-de-panama-e-isla-de-los-monos-tour-de-dia-completo-t148568/;18/11/2024;Alemania
Panamá;Ciudad de panama;Canal de panama e isla de los monos;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/canal-de-panama-e-isla-de-los-monos-tour-de-dia-completo-t148568/;18/11/2024;Estados Unidos
Panamá;Ciudad de panama;Canal de panama e isla de los monos;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/canal-de-panama-e-isla-de-los-monos-tour-de-dia-completo-t148568/;09/11/2024;Bahamas
Panamá;Ciudad de panama;Canal de panama e isla de los monos;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/canal-de-panama-e-isla-de-los-monos-tour-de-dia-completo-t148568/;27/10/2024;Brasil
Panamá;Ciudad de panama;Canal de panama e isla de los monos;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/canal-de-panama-e-isla-de-los-monos-tour-de-dia-completo-t148568/;19/10/2024;Estados Unidos
Panamá;Ciudad de panama;Canal de panama e isla de los monos;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/canal-de-panama-e-isla-de-los-monos-tour-de-dia-completo-t148568/;18/10/2024;Estados Unidos
Panamá;Ciudad de panama;Panama;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/panama-tour-en-barco-por-el-lago-del-canal-de-panama-t747844/;20/03/2026;Austria
Panamá;Ciudad de panama;Panama;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/panama-tour-en-barco-por-el-lago-del-canal-de-panama-t747844/;16/03/2026;Estados Unidos
Panamá;Ciudad de panama;Panama;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/panama-tour-en-barco-por-el-lago-del-canal-de-panama-t747844/;15/03/2026;Suiza
Panamá;Ciudad de panama;Panama;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/panama-tour-en-barco-por-el-lago-del-canal-de-panama-t747844/;12/03/2026;Panamá
Panamá;Ciudad de panama;Panama;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/panama-tour-en-barco-por-el-lago-del-canal-de-panama-t747844/;03/03/2026;Francia
Panamá;Ciudad de panama;Panama;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/panama-tour-en-barco-por-el-lago-del-canal-de-panama-t747844/;20/02/2026;Panamá
Panamá;Ciudad de panama;Panama;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/panama-tour-en-barco-por-el-lago-del-canal-de-panama-t747844/;19/02/2026;Austria
Panamá;Ciudad de panama;Panama;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/panama-tour-en-barco-por-el-lago-del-canal-de-panama-t747844/;17/02/2026;Estados Unidos
Panamá;Ciudad de panama;Panama;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/panama-tour-en-barco-por-el-lago-del-canal-de-panama-t747844/;16/02/2026;Paraguay
Panamá;Ciudad de panama;Panama;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/panama-tour-en-barco-por-el-lago-del-canal-de-panama-t747844/;07/02/2026;Alemania
Panamá;Ciudad de panama;Panama;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/panama-tour-en-barco-por-el-lago-del-canal-de-panama-t747844/;26/01/2026;Alemania
Panamá;Ciudad de panama;Panama;https://www.getyourguide.com/es-es/ciudad-de-panama-l811/panama-tour-en-barco-por-el-lago-del-canal-de-panama-t747844/;25/01/2026;Estados Unidos
