pais;ciudad_id;tour_id;titulo_referencia;url
Colombia;cartagena-de-indias-l362;558521;Transporte privado desde cartagena a barranquilla;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/transporte-privado-desde-cartagena-a-barranquilla-t558521/
Colombia;bogota-l361;826041;Bogota visita al parque de diversiones salitre magico con comida;https://www.getyourguide.com/es-es/bogota-l361/bogota-visita-al-parque-de-diversiones-salitre-magico-con-comida-t826041/
Colombia;medellin-l1215;207315;Medellin experiencia de rafting;https://www.getyourguide.com/es-es/medellin-l1215/medellin-experiencia-de-rafting-t207315/
Colombia;riohacha-l201090;834917;La guajira 3 dias manaure cabo de la vela y punta gallinas;https://www.getyourguide.com/es-es/riohacha-l201090/la-guajira-3-dias-manaure-cabo-de-la-vela-y-punta-gallinas-t834917/
Colombia;bogota-l361;607531;Bogota experiencia de una competencia de cafe;https://www.getyourguide.com/es-es/bogota-l361/bogota-experiencia-de-una-competencia-de-cafe-t607531/
Colombia;manizales-l126418;898045;Vive con nosotros un gran paseo a caballo y disfruta de la naturaleza;https://www.getyourguide.com/es-es/manizales-l126418/vive-con-nosotros-un-gran-paseo-a-caballo-y-disfruta-de-la-naturaleza-t898045/
Colombia;bogota-l361;1133555;Tour monserrate y candelaria;https://www.getyourguide.com/es-es/bogota-l361/tour-monserrate-y-candelaria-t1133555/
Colombia;cartagena-de-indias-l362;1193848;Tour de la ciudad de cartagena en un autobus chiva;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/tour-de-la-ciudad-de-cartagena-en-un-autobus-chiva-tipica-t1193848/
Colombia;villa-de-leyva-l2951;1100901;Villa de leyva;https://www.getyourguide.com/es-es/villa-de-leyva-l2951/villa-de-leyva-tour-por-un-vinedo-con-cata-de-vino-y-almuerzo-t1100901/
Colombia;san-agustin-colombia-l131748;1126882;Rafting guiado privado en el rio magdalena;https://www.getyourguide.com/es-es/san-agustin-colombia-l131748/rafting-guiado-privado-en-el-rio-magdalena-t1126882/
Colombia;cartagena-de-indias-l362;1012739;Chiva rumbera privada vip;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/chiva-rumbera-privada-vip-t1012739/
Colombia;cartagena-de-indias-l362;1016852;Clases de salsa en nuestro entresuelo panoramico con cervezas locales;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/clases-de-salsa-en-nuestro-entresuelo-panoramico-con-cervezas-locales-t1016852/
Colombia;cali-colombia-l1213;1244051;Cali aventura de barranquismo con 6 descensos y almuerzo;https://www.getyourguide.com/es-es/cali-colombia-l1213/cali-aventura-de-barranquismo-con-6-descensos-y-almuerzo-t1244051/
Colombia;medellin-l1215;514411;Medellin city;https://www.getyourguide.com/es-es/medellin-l1215/medellin-city-tour-por-3-horas-transporte-guia-t514411/
Colombia;cartagena-de-indias-l362;859557;Cartagena excursion de un dia a la isla coralina con almuerzo;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/cartagena-excursion-de-un-dia-a-la-isla-coralina-con-almuerzo-t859557/
Colombia;bogota-l361;415926;Bogota;https://www.getyourguide.com/es-es/bogota-l361/bogota-tour-guiado-de-graffiti-y-arte-urbano-de-la-candelaria-t415926/
Colombia;bogota-l361;439013;Bogota visita guiada a las esmeraldas colombianas con entrada al museo;https://www.getyourguide.com/es-es/bogota-l361/bogota-visita-guiada-a-las-esmeraldas-colombianas-con-entrada-al-museo-t439013/
Colombia;bogota-l361;1095311;4;https://www.getyourguide.com/es-es/bogota-l361/4-tours-guiados-por-museos-con-degustacion-de-cafe-en-bogota-t1095311/
Colombia;cartagena-de-indias-l362;561693;Excursion 5 islas snorkel almuerzo y musica cartagena;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/excursion-5-islas-snorkel-almuerzo-y-musica-cartagena-t561693/
Colombia;santa-marta-l32129;664664;Tour en lancha rapida al;https://www.getyourguide.com/es-es/santa-marta-l32129/tour-en-lancha-rapida-al-tayrona-playa-cristal-t664664/
Colombia;salento-colombia-l32675;620846;Cocora excursion al santuario de los colibries;https://www.getyourguide.com/es-es/salento-colombia-l32675/cocora-excursion-al-santuario-de-los-colibries-t620846/
Colombia;bogota-l361;928075;Descubre arte rupestre fantasma en el parque arqueologico de facatativa;https://www.getyourguide.com/es-es/bogota-l361/descubre-arte-rupestre-fantasma-en-el-parque-arqueologico-de-facatativa-t928075/
Colombia;medellin-l1215;972893;Medellin visita a las luces de navidad con un guia local;https://www.getyourguide.com/es-es/medellin-l1215/medellin-visita-a-las-luces-de-navidad-con-un-guia-local-t972893/
Colombia;villavieja-l215836;722208;Villavieja excursion a caballo por el desierto de la;https://www.getyourguide.com/es-es/villavieja-l215836/villavieja-excursion-a-caballo-por-el-desierto-de-la-tatacoa-t722208/
Colombia;cartagena-de-indias-l362;450836;Isla baru recorrido en aviario nacional de colombia y mambo;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/isla-baru-recorrido-en-aviario-nacional-de-colombia-y-mambo-t450836/
Colombia;barichara-l209940;900170;Tour patrimonial barichara historia cultura;https://www.getyourguide.com/es-es/barichara-l209940/tour-patrimonial-barichara-historia-cultura-tradiciones-y-arquitectura-t900170/
Colombia;medellin-l1215;972784;Medellin;https://www.getyourguide.com/es-es/medellin-l1215/medellin-tour-de-grafiti-por-la-comuna-13-con-paseo-en-teleferico-t972784/
Colombia;cartagena-de-indias-l362;296360;Cartagena vuelo paratriking desde la playa;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/cartagena-vuelo-paratriking-desde-la-playa-t296360/
Colombia;cartagena-de-indias-l362;450227;Cartagena fiesta en barco a la playa de cholon con 2 bebidas y almuerzo;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/cartagena-fiesta-en-barco-a-la-playa-de-cholon-con-2-bebidas-y-almuerzo-t450227/
Colombia;villa-de-leyva-l2951;1242056;Villa de leyva meditacion en cuevas y ritual de espeleologia;https://www.getyourguide.com/es-es/villa-de-leyva-l2951/villa-de-leyva-meditacion-en-cuevas-y-ritual-de-espeleologia-t1242056/
Colombia;cartagena-de-indias-l362;803957;Cartagena recorrido por la libertad de san basilio de palenque;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/cartagena-recorrido-por-la-libertad-de-san-basilio-de-palenque-t803957/
Colombia;chia-colombia-l165387;1036001;Bogota fiesta en andres carne de res con anfitrion y;https://www.getyourguide.com/es-es/chia-colombia-l165387/bogota-fiesta-en-andres-carne-de-res-con-anfitrion-y-transporte-t1036001/
Colombia;leticia-l176618;453151;Desde leticia excursion de 3 dias escapate al amazonas;https://www.getyourguide.com/es-es/leticia-l176618/desde-leticia-excursion-de-3-dias-escapate-al-amazonas-t453151/
Colombia;medellin-l1215;1077539;Medellin pueblos magicos pueblos;https://www.getyourguide.com/es-es/medellin-l1215/medellin-pueblos-magicos-pueblos-tradicionales-y-restaurante-de-maluma-t1077539/
Colombia;cartagena-de-indias-l362;417138;Recuerdos de viaje a cartagena sesion de fotos para una revista de portada;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/recuerdos-de-viaje-a-cartagena-sesion-de-fotos-para-una-revista-de-portada-t417138/
Colombia;bogota-l361;875063;Tour por la ciudad de bogota saliendo desde el aeropuerto el dorado;https://www.getyourguide.com/es-es/bogota-l361/tour-por-la-ciudad-de-bogota-saliendo-desde-el-aeropuerto-el-dorado-t875063/
Colombia;cartagena-de-indias-l362;525658;Cartagena;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/cartagena-tour-a-pie-por-el-mercado-local-de-bazurto-t525658/
Colombia;medellin-l1215;1131918;Historia y diversion santa fe de antioquia kanaloa parque acuatico;https://www.getyourguide.com/es-es/medellin-l1215/historia-y-diversion-santa-fe-de-antioquia-kanaloa-parque-acuatico-t1131918/
Colombia;medellin-l1215;1157048;Citytour medellin pueblito paisa plaza botero comuna 13 miradores y mas;https://www.getyourguide.com/es-es/medellin-l1215/citytour-medellin-pueblito-paisa-plaza-botero-comuna-13-miradores-y-mas-t1157048/
Colombia;bogota-l361;502815;Hop on bogota autobus panoramico de la ciudad;https://www.getyourguide.com/es-es/bogota-l361/hop-on-bogota-autobus-panoramico-de-la-ciudad-t502815/
Colombia;popayan-l126433;885129;Finca las alicias cocina y ecologia cerca de popayan;https://www.getyourguide.com/es-es/popayan-l126433/finca-las-alicias-cocina-y-ecologia-cerca-de-popayan-t885129/
Colombia;bogota-l361;521901;Guia privado guatavita y catedral de sal de zipaquira;https://www.getyourguide.com/es-es/bogota-l361/guia-privado-guatavita-y-catedral-de-sal-de-zipaquira-t521901/
Colombia;cartagena-de-indias-l362;154584;Cartagena crucero por la bahia con cena y vino;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/cartagena-crucero-por-la-bahia-con-cena-y-vino-t154584/
Colombia;cartagena-de-indias-l362;784331;Degustacion de salsas picantes caribenas y empanadas;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/degustacion-de-salsas-picantes-caribenas-y-empanadas-t784331/
Colombia;cartagena-de-indias-l362;797511;Cartagena;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/cartagena-tour-isla-baru-popular-terrestre-playa-tranquila-t797511/
Colombia;medellin-l1215;454387;Excursion privada en parapente sobre cascadas gigantes desde medellin;https://www.getyourguide.com/es-es/medellin-l1215/excursion-privada-en-parapente-sobre-cascadas-gigantes-desde-medellin-t454387/
Colombia;guatape-l114702;1135662;Tour guatape en accion aventura en jetski o wakeboard piedra del penol;https://www.getyourguide.com/es-es/guatape-l114702/tour-guatape-en-accion-aventura-en-jetski-o-wakeboard-piedra-del-penol-t1135662/
Colombia;bogota-l361;566543;Bogota boleto de ingreso a monserrate;https://www.getyourguide.com/es-es/bogota-l361/bogota-boleto-de-ingreso-a-monserrate-t566543/
Colombia;cartagena-de-indias-l362;161622;Islas del rosario;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/islas-del-rosario-tour-privado-en-lancha-rapida-desde-cartagena-t161622/
Colombia;bogota-l361;1257876;Bogota;https://www.getyourguide.com/es-es/bogota-l361/bogota-tour-en-bicicleta-por-plazas-de-mercados-y-pasajes-historicos-t1257876/
Colombia;leticia-l176618;452225;Desde leticia aventura salvaje en el amazonas 4 dias;https://www.getyourguide.com/es-es/leticia-l176618/desde-leticia-aventura-salvaje-en-el-amazonas-4-dias-t452225/
Colombia;medellin-l1215;283367;Medellin recorrido por la comuna 13 con;https://www.getyourguide.com/es-es/medellin-l1215/medellin-recorrido-por-la-comuna-13-con-teleferico-t283367/
Colombia;bogota-l361;471696;Explora la candelaria y monserrate un;https://www.getyourguide.com/es-es/bogota-l361/explora-la-candelaria-y-monserrate-un-tour-a-pie-guiado-t471696/
Colombia;bogota-l361;497275;Bogota;https://www.getyourguide.com/es-es/bogota-l361/bogota-tour-privado-catedral-de-sal-de-zipaquira-con-recogida-t497275/
Colombia;medellin-l1215;450513;Vida nocturna medellin azoteas bares y discotecas;https://www.getyourguide.com/es-es/medellin-l1215/vida-nocturna-medellin-azoteas-bares-y-discotecas-t450513/
Colombia;cartagena-de-indias-l362;1015258;Cartagena cena y paseo en carruaje por la ciudad amurallada;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/cartagena-cena-y-paseo-en-carruaje-por-la-ciudad-amurallada-t1015258/
Colombia;pasto-l101982;1252618;Desde pasto;https://www.getyourguide.com/es-es/pasto-l101982/desde-pasto-tour-binacional-santuario-de-las-lajas-y-cementerio-de-tulcan-t1252618/
Colombia;medellin-l1215;431250;Medellin excursion privada de un dia en;https://www.getyourguide.com/es-es/medellin-l1215/medellin-excursion-privada-de-un-dia-en-tirolina-y-cascada-t431250/
Colombia;salento-colombia-l32675;973501;Salento;https://www.getyourguide.com/es-es/salento-colombia-l32675/salento-tour-en-moto-a-palmas-de-cera-t973501/
Colombia;medellin-l1215;405212;Medellin barrios locales y comida incluida en bici electrica;https://www.getyourguide.com/es-es/medellin-l1215/medellin-barrios-locales-y-comida-incluida-en-bici-electrica-t405212/
Colombia;medellin-l1215;513340;Spa en medellin experiencia de lujo romantica en venecia;https://www.getyourguide.com/es-es/medellin-l1215/spa-en-medellin-experiencia-de-lujo-romantica-en-venecia-t513340/
Colombia;santa-marta-l32129;818564;Santa marta minca capital ecologicataganga playa grande;https://www.getyourguide.com/es-es/santa-marta-l32129/santa-marta-minca-capital-ecologicataganga-playa-grande-t818564/
Colombia;medellin-l1215;419792;Excursion a la roca de guatape y el penol privada o compartida;https://www.getyourguide.com/es-es/medellin-l1215/excursion-a-la-roca-de-guatape-y-el-penol-privada-o-compartida-t419792/
Colombia;cartagena-de-indias-l362;827823;Santa marta;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/santa-marta-tour-playa-cristal-parque-tayrona-desde-la-ciudad-de-cartagena-t827823/
Colombia;salento-colombia-l32675;335531;Tour por la finca el ocaso desde salento;https://www.getyourguide.com/es-es/salento-colombia-l32675/tour-por-la-finca-el-ocaso-desde-salento-t335531/
Colombia;medellin-l1215;709924;Comuna 13 de medellin arte guerra amor odio y resiliencia;https://www.getyourguide.com/es-es/medellin-l1215/comuna-13-de-medellin-arte-guerra-amor-odio-y-resiliencia-t709924/
Colombia;cartagena-de-indias-l362;1205647;Cartagena excursion de 1 dia a isla amor con almuerzo y actividades;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/cartagena-excursion-de-1-dia-a-isla-amor-con-almuerzo-y-actividades-t1205647/
Colombia;medellin-l1215;755593;Medellin comuna 13 y;https://www.getyourguide.com/es-es/medellin-l1215/medellin-comuna-13-y-tour-a-pie-de-graffiti-con-aperitivos-t755593/
Colombia;bogota-l361;1191831;Safari artistico en san felipe 5 hrs;https://www.getyourguide.com/es-es/bogota-l361/safari-artistico-en-san-felipe-5-hrs-t1191831/
Colombia;leticia-l176618;975863;Excursion de un dia al rio amazonas y la isla de los monos;https://www.getyourguide.com/es-es/leticia-l176618/excursion-de-un-dia-al-rio-amazonas-y-la-isla-de-los-monos-t975863/
Colombia;santa-marta-l32129;669075;Santa marta rumba en chiva con animador a bordo y espuma;https://www.getyourguide.com/es-es/santa-marta-l32129/santa-marta-rumba-en-chiva-con-animador-a-bordo-y-espuma-t669075/
Colombia;barbosa-antioquia-l226871;952074;Medellin senderismo por una finca de cafe y mercado de frutas exoticas;https://www.getyourguide.com/es-es/barbosa-antioquia-l226871/medellin-senderismo-por-una-finca-de-cafe-y-mercado-de-frutas-exoticas-t952074/
Colombia;san-gil-l148478;724153;Parapente canon del chicamocha san gil;https://www.getyourguide.com/es-es/san-gil-l148478/parapente-canon-del-chicamocha-san-gil-t724153/
Colombia;bogota-l361;1126947;Descubre bogota centro historico arte colonial y museo del oro;https://www.getyourguide.com/es-es/bogota-l361/descubre-bogota-centro-historico-arte-colonial-y-museo-del-oro-t1126947/
Colombia;bogota-l361;1252208;Bogota;https://www.getyourguide.com/es-es/bogota-l361/bogota-transmicable-a-el-paraiso-serigrafia-t1252208/
Colombia;cartagena-de-indias-l362;675548;Cartagena isla del rosario baru playa blanca y;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/cartagena-isla-del-rosario-baru-playa-blanca-y-tranquila-t675548/
Colombia;barichara-l209940;990342;Santander;https://www.getyourguide.com/es-es/barichara-l209940/santander-tour-del-tabaco-con-experiencia-gastronomica-en-zona-rural-t990342/
Colombia;bogota-l361;700542;Bogota recorrido a pie con guia por los lugares de visita obligada;https://www.getyourguide.com/es-es/bogota-l361/bogota-recorrido-a-pie-con-guia-por-los-lugares-de-visita-obligada-t700542/
Colombia;zipaquira-l131353;929536;Catedral de sal de zipaquira almuerzo en andres carne de res;https://www.getyourguide.com/es-es/zipaquira-l131353/catedral-de-sal-de-zipaquira-almuerzo-en-andres-carne-de-res-t929536/
Colombia;popayan-l126433;1139912;Banos;https://www.getyourguide.com/es-es/popayan-l126433/banos-termales-de-salinas-desconexion-y-bienestar-en-la-naturaleza-t1139912/
Colombia;cartagena-de-indias-l362;915215;Playa blanca excursion de un dia con snorkel y avistamiento de mapaches;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/playa-blanca-excursion-de-un-dia-con-snorkel-y-avistamiento-de-mapaches-t915215/
Colombia;piojo-l241788;980470;Barranquilla parque;https://www.getyourguide.com/es-es/piojo-l241788/barranquilla-parque-tematico-caribe-aventura-t980470/
Colombia;bogota-l361;1241069;Tour de la ciudad por la manana panoramico a pie y con degustaciones;https://www.getyourguide.com/es-es/bogota-l361/tour-de-la-ciudad-por-la-manana-panoramico-a-pie-y-con-degustaciones-t1241069/
Colombia;cartagena-de-indias-l362;840137;Cartagena;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/cartagena-traslado-cartagena-a-santa-marta-o-viceversa-en-carro-compartido-t840137/
Colombia;bogota-l361;1032056;Bogota ruta de bares y discotecas en chapinero con guia;https://www.getyourguide.com/es-es/bogota-l361/bogota-ruta-de-bares-y-discotecas-en-chapinero-con-guia-t1032056/
Colombia;cartagena-de-indias-l362;1049295;Aventura en cuatrimotos en cartagena;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/aventura-en-cuatrimotos-en-cartagena-t1049295/
Colombia;cali-colombia-l1213;857030;Tour compartido experiencia de salsa graffiti y resistencia en cali;https://www.getyourguide.com/es-es/cali-colombia-l1213/tour-compartido-experiencia-de-salsa-graffiti-y-resistencia-en-cali-t857030/
Colombia;cartagena-de-indias-l362;919433;Monkey s creek una aventura extrema de senderismo por la selva;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/monkey-s-creek-una-aventura-extrema-de-senderismo-por-la-selva-tropical-t919433/
Colombia;pereira-l32650;1189877;Pereira;https://www.getyourguide.com/es-es/pereira-l32650/pereira-tour-nevado-del-ruiz-termales-t1189877/
Colombia;pereira-l32650;851493;Pereira conoce el jardin botanico de la universidad de pereira;https://www.getyourguide.com/es-es/pereira-l32650/pereira-conoce-el-jardin-botanico-de-la-universidad-de-pereira-t851493/
Colombia;medellin-l1215;238762;Medellin aventura de 4 horas en;https://www.getyourguide.com/es-es/medellin-l1215/medellin-aventura-de-4-horas-en-tirolina-t238762/
Colombia;medellin-l1215;1130644;Tour pablo escobar comuna de la oscuridad a la esperanza ;https://www.getyourguide.com/es-es/medellin-l1215/tour-pablo-escobar-comuna-de-la-oscuridad-a-la-esperanza--t1130644/
Colombia;barichara-l209940;988549;Tour de cafe en barichara;https://www.getyourguide.com/es-es/barichara-l209940/tour-de-cafe-en-barichara-tradicion-sostenibilidad-y-sabor-local-t988549/
Colombia;bogota-l361;237662;Bogota;https://www.getyourguide.com/es-es/bogota-l361/bogota-tour-panoramico-de-la-ciudad-4-h-t237662/
