pais;destino;actividad;url_actividad;fecha;pais_usuario
Perú;Arequipa;Rafting en el río Chili;https://www.civitatis.com/es/arequipa/rafting-rio-chili/;2025-09-07;España
Perú;Arequipa;Rafting en el río Chili;https://www.civitatis.com/es/arequipa/rafting-rio-chili/;2025-08-16;España
Perú;Arequipa;Rafting en el río Chili;https://www.civitatis.com/es/arequipa/rafting-rio-chili/;2025-07-29;España
Perú;Arequipa;Rafting en el río Chili;https://www.civitatis.com/es/arequipa/rafting-rio-chili/;2025-07-21;España
Perú;Arequipa;Rafting en el río Chili;https://www.civitatis.com/es/arequipa/rafting-rio-chili/;2025-05-10;España
Perú;Arequipa;Rafting en el río Chili;https://www.civitatis.com/es/arequipa/rafting-rio-chili/;2024-11-29;España
Perú;Arequipa;Rafting en el río Chili;https://www.civitatis.com/es/arequipa/rafting-rio-chili/;2024-10-26;España
Perú;Arequipa;Rafting en el río Chili;https://www.civitatis.com/es/arequipa/rafting-rio-chili/;2024-10-10;España
Perú;Arequipa;Rafting en el río Chili;https://www.civitatis.com/es/arequipa/rafting-rio-chili/;2024-10-04;España
Perú;Arequipa;Rafting en el río Chili;https://www.civitatis.com/es/arequipa/rafting-rio-chili/;2024-09-29;España
Perú;Arequipa;Rafting en el río Chili;https://www.civitatis.com/es/arequipa/rafting-rio-chili/;2024-09-29;España
Perú;Arequipa;Rafting en el río Chili;https://www.civitatis.com/es/arequipa/rafting-rio-chili/;2024-09-10;España
Perú;Arequipa;Rafting en el río Chili;https://www.civitatis.com/es/arequipa/rafting-rio-chili/;2024-09-05;España
Perú;Arequipa;Tour por la Ruta del Loncco;https://www.civitatis.com/es/arequipa/tour-ruta-loncco/;2024-10-25;España
Perú;Arequipa;Tour panorámico por Arequipa;https://www.civitatis.com/es/arequipa/tour-campina-arequipa/;2025-08-11;España
Perú;Arequipa;Tour panorámico por Arequipa;https://www.civitatis.com/es/arequipa/tour-campina-arequipa/;2026-01-15;España
Perú;Arequipa;Tour panorámico por Arequipa;https://www.civitatis.com/es/arequipa/tour-campina-arequipa/;2025-08-19;España
Perú;Arequipa;Tour panorámico por Arequipa;https://www.civitatis.com/es/arequipa/tour-campina-arequipa/;2025-07-13;España
Perú;Arequipa;Tour panorámico por Arequipa;https://www.civitatis.com/es/arequipa/tour-campina-arequipa/;2024-09-07;España
Perú;Arequipa;Tour panorámico por Arequipa;https://www.civitatis.com/es/arequipa/tour-campina-arequipa/;2024-04-17;España
Perú;Arequipa;Tour panorámico por Arequipa;https://www.civitatis.com/es/arequipa/tour-campina-arequipa/;2025-12-27;Argentina
Perú;Arequipa;Tour panorámico por Arequipa;https://www.civitatis.com/es/arequipa/tour-campina-arequipa/;2024-09-30;Perú
Perú;Arequipa;Tour panorámico por Arequipa;https://www.civitatis.com/es/arequipa/tour-campina-arequipa/;2024-03-16;Perú
Perú;Arequipa;Tour panorámico por Arequipa;https://www.civitatis.com/es/arequipa/tour-campina-arequipa/;2025-10-22;Costa Rica
Perú;Arequipa;Tour panorámico por Arequipa;https://www.civitatis.com/es/arequipa/tour-campina-arequipa/;2025-03-23;Perú
Perú;Arequipa;Tour panorámico por Arequipa;https://www.civitatis.com/es/arequipa/tour-campina-arequipa/;2024-06-22;Perú
Perú;Arequipa;Tour panorámico por Arequipa;https://www.civitatis.com/es/arequipa/tour-campina-arequipa/;2024-07-01;Brasil
Perú;Arequipa;Tour panorámico por Arequipa;https://www.civitatis.com/es/arequipa/tour-campina-arequipa/;2025-10-26;Brasil
Perú;Arequipa;Tour panorámico por Arequipa;https://www.civitatis.com/es/arequipa/tour-campina-arequipa/;2025-05-13;Canadá
Perú;Arequipa;Tour panorámico por Arequipa;https://www.civitatis.com/es/arequipa/tour-campina-arequipa/;2024-08-30;Brasil
Perú;Arequipa;Tour panorámico por Arequipa;https://www.civitatis.com/es/arequipa/tour-campina-arequipa/;2024-05-12;
Perú;Arequipa;Tour panorámico por Arequipa;https://www.civitatis.com/es/arequipa/tour-campina-arequipa/;2024-03-31;Brasil
Perú;Arequipa;Excursión a la Laguna de Salinas;https://www.civitatis.com/es/arequipa/excursion-laguna-salinas/;2024-03-18;España
Perú;Arequipa;Excursión a la Laguna de Salinas;https://www.civitatis.com/es/arequipa/excursion-laguna-salinas/;2025-08-24;España
Perú;Arequipa;Excursión a la Laguna de Salinas;https://www.civitatis.com/es/arequipa/excursion-laguna-salinas/;2025-06-11;España
Perú;Arequipa;Excursión a la Laguna de Salinas;https://www.civitatis.com/es/arequipa/excursion-laguna-salinas/;2024-05-01;México
Perú;Arequipa;Excursión a la Laguna de Salinas;https://www.civitatis.com/es/arequipa/excursion-laguna-salinas/;2025-05-24;Colombia
Perú;Arequipa;Excursión a la Laguna de Salinas;https://www.civitatis.com/es/arequipa/excursion-laguna-salinas/;2025-04-18;Colombia
Perú;Arequipa;Excursión a la Laguna de Salinas;https://www.civitatis.com/es/arequipa/excursion-laguna-salinas/;2025-03-23;Colombia
Perú;Arequipa;Excursión a la Laguna de Salinas;https://www.civitatis.com/es/arequipa/excursion-laguna-salinas/;2024-11-23;Perú
Perú;Arequipa;Excursión a la Laguna de Salinas;https://www.civitatis.com/es/arequipa/excursion-laguna-salinas/;2024-11-17;Francia
Perú;Arequipa;Excursión a la Laguna de Salinas;https://www.civitatis.com/es/arequipa/excursion-laguna-salinas/;2024-09-29;República Dominicana
Perú;Arequipa;Excursión a la Laguna de Salinas;https://www.civitatis.com/es/arequipa/excursion-laguna-salinas/;2024-09-07;Uruguay
Perú;Arequipa;Excursión a la Laguna de Salinas;https://www.civitatis.com/es/arequipa/excursion-laguna-salinas/;2024-07-27;
Perú;Arequipa;Excursión a la Laguna de Salinas;https://www.civitatis.com/es/arequipa/excursion-laguna-salinas/;2024-07-06;Canadá
Perú;Arequipa;Excursión a la Laguna de Salinas;https://www.civitatis.com/es/arequipa/excursion-laguna-salinas/;2024-05-13;
Perú;Arequipa;Excursión a la Laguna de Salinas;https://www.civitatis.com/es/arequipa/excursion-laguna-salinas/;2024-05-05;
Perú;Arequipa;Excursión a la Laguna de Salinas;https://www.civitatis.com/es/arequipa/excursion-laguna-salinas/;2024-04-24;
Perú;Arequipa;Rafting en el río Chili;https://www.civitatis.com/es/arequipa/rafting-rio-chili/;2024-08-22;España
Perú;Arequipa;Rafting en el río Chili;https://www.civitatis.com/es/arequipa/rafting-rio-chili/;2024-08-10;España
Perú;Arequipa;Rafting en el río Chili;https://www.civitatis.com/es/arequipa/rafting-rio-chili/;2024-07-27;España
Perú;Arequipa;Rafting en el río Chili;https://www.civitatis.com/es/arequipa/rafting-rio-chili/;2024-05-23;España
Perú;Arequipa;Rafting en el río Chili;https://www.civitatis.com/es/arequipa/rafting-rio-chili/;2024-05-08;España
Perú;Arequipa;Rafting en el río Chili;https://www.civitatis.com/es/arequipa/rafting-rio-chili/;2024-05-01;España
Perú;Arequipa;Rafting en el río Chili;https://www.civitatis.com/es/arequipa/rafting-rio-chili/;2024-10-13;Chile
Perú;Arequipa;Rafting en el río Chili;https://www.civitatis.com/es/arequipa/rafting-rio-chili/;2025-10-19;México
Perú;Arequipa;Rafting en el río Chili;https://www.civitatis.com/es/arequipa/rafting-rio-chili/;2025-10-17;
Perú;Arequipa;Rafting en el río Chili;https://www.civitatis.com/es/arequipa/rafting-rio-chili/;2025-08-17;Perú
Perú;Arequipa;Rafting en el río Chili;https://www.civitatis.com/es/arequipa/rafting-rio-chili/;2025-08-17;
Perú;Arequipa;Rafting en el río Chili;https://www.civitatis.com/es/arequipa/rafting-rio-chili/;2025-06-13;
Perú;Arequipa;Rafting en el río Chili;https://www.civitatis.com/es/arequipa/rafting-rio-chili/;2024-11-10;
Perú;Arequipa;Rafting en el río Chili;https://www.civitatis.com/es/arequipa/rafting-rio-chili/;2024-10-16;Argentina
Perú;Puno;Traslados en Puno;https://www.civitatis.com/es/puno/traslados/;2025-01-07;España
Perú;Puno;Traslados en Puno;https://www.civitatis.com/es/puno/traslados/;2025-01-26;España
Perú;Puno;Traslados en Puno;https://www.civitatis.com/es/puno/traslados/;2025-01-28;Costa Rica
Perú;Puno;Traslados en Puno;https://www.civitatis.com/es/puno/traslados/;2025-01-01;Brasil
Perú;Puno;Traslados en Puno;https://www.civitatis.com/es/puno/traslados/;2025-01-11;Brasil
Perú;Puno;Traslados en Puno;https://www.civitatis.com/es/puno/traslados/;2025-01-13;Brasil
Perú;Puno;Islas de los Uros, Taquile y Amantaní en 2 días;https://www.civitatis.com/es/puno/islas-uros-taquile-amantani-2-dias/;2025-10-02;España
Perú;Puno;Islas de los Uros, Taquile y Amantaní en 2 días;https://www.civitatis.com/es/puno/islas-uros-taquile-amantani-2-dias/;2025-09-19;España
Perú;Puno;Islas de los Uros, Taquile y Amantaní en 2 días;https://www.civitatis.com/es/puno/islas-uros-taquile-amantani-2-dias/;2025-08-29;España
Perú;Puno;Islas de los Uros, Taquile y Amantaní en 2 días;https://www.civitatis.com/es/puno/islas-uros-taquile-amantani-2-dias/;2025-08-26;España
Perú;Puno;Islas de los Uros, Taquile y Amantaní en 2 días;https://www.civitatis.com/es/puno/islas-uros-taquile-amantani-2-dias/;2025-07-09;España
Perú;Puno;Islas de los Uros, Taquile y Amantaní en 2 días;https://www.civitatis.com/es/puno/islas-uros-taquile-amantani-2-dias/;2025-05-14;España
Perú;Puno;Islas de los Uros, Taquile y Amantaní en 2 días;https://www.civitatis.com/es/puno/islas-uros-taquile-amantani-2-dias/;2024-06-14;España
Perú;Puno;Islas de los Uros, Taquile y Amantaní en 2 días;https://www.civitatis.com/es/puno/islas-uros-taquile-amantani-2-dias/;2024-05-29;España
Perú;Puno;Islas de los Uros, Taquile y Amantaní en 2 días;https://www.civitatis.com/es/puno/islas-uros-taquile-amantani-2-dias/;2024-05-04;España
Perú;Puno;Islas de los Uros, Taquile y Amantaní en 2 días;https://www.civitatis.com/es/puno/islas-uros-taquile-amantani-2-dias/;2025-10-31;España
Perú;Puno;Islas de los Uros, Taquile y Amantaní en 2 días;https://www.civitatis.com/es/puno/islas-uros-taquile-amantani-2-dias/;2025-09-16;España
Perú;Puno;Islas de los Uros, Taquile y Amantaní en 2 días;https://www.civitatis.com/es/puno/islas-uros-taquile-amantani-2-dias/;2025-08-09;España
Perú;Puno;Ruta del Sol desde Puno hasta Cusco;https://www.civitatis.com/es/puno/ruta-sol/;2026-01-14;España
Perú;Puno;Ruta del Sol desde Puno hasta Cusco;https://www.civitatis.com/es/puno/ruta-sol/;2025-11-24;España
Perú;Puno;Ruta del Sol desde Puno hasta Cusco;https://www.civitatis.com/es/puno/ruta-sol/;2025-11-20;España
Perú;Puno;Ruta del Sol desde Puno hasta Cusco;https://www.civitatis.com/es/puno/ruta-sol/;2025-07-25;España
Perú;Puno;Ruta del Sol desde Puno hasta Cusco;https://www.civitatis.com/es/puno/ruta-sol/;2024-10-05;España
Perú;Puno;Ruta del Sol desde Puno hasta Cusco;https://www.civitatis.com/es/puno/ruta-sol/;2024-10-04;España
Perú;Puno;Ruta del Sol desde Puno hasta Cusco;https://www.civitatis.com/es/puno/ruta-sol/;2024-09-23;España
Perú;Puno;Ruta del Sol desde Puno hasta Cusco;https://www.civitatis.com/es/puno/ruta-sol/;2024-09-18;España
Perú;Puno;Ruta del Sol desde Puno hasta Cusco;https://www.civitatis.com/es/puno/ruta-sol/;2024-09-13;España
Perú;Puno;Ruta del Sol desde Puno hasta Cusco;https://www.civitatis.com/es/puno/ruta-sol/;2024-08-17;España
Perú;Puno;Ruta del Sol desde Puno hasta Cusco;https://www.civitatis.com/es/puno/ruta-sol/;2025-11-02;España
Perú;Puno;Ruta del Sol desde Puno hasta Cusco;https://www.civitatis.com/es/puno/ruta-sol/;2025-10-29;España
Perú;Puno;Ruta del Sol desde Puno hasta Cusco;https://www.civitatis.com/es/puno/ruta-sol/;2025-10-19;España
Perú;Puno;Ruta del Sol desde Puno hasta Cusco;https://www.civitatis.com/es/puno/ruta-sol/;2025-10-13;España
Perú;Puno;Ruta del Sol desde Puno hasta Cusco;https://www.civitatis.com/es/puno/ruta-sol/;2025-10-02;España
Perú;Puno;Ruta del Sol desde Puno hasta Cusco;https://www.civitatis.com/es/puno/ruta-sol/;2025-09-28;España
Perú;Puno;Ruta del Sol desde Puno hasta Cusco;https://www.civitatis.com/es/puno/ruta-sol/;2025-09-28;España
Perú;Puno;Excursión a Copacabana y la Isla del Sol;https://www.civitatis.com/es/puno/excursion-copacabana-isla-sol/;2026-01-30;España
Perú;Puno;Excursión a Copacabana y la Isla del Sol;https://www.civitatis.com/es/puno/excursion-copacabana-isla-sol/;2024-10-03;España
Perú;Puno;Excursión a Copacabana y la Isla del Sol;https://www.civitatis.com/es/puno/excursion-copacabana-isla-sol/;2025-10-25;España
Perú;Puno;Excursión a Copacabana y la Isla del Sol;https://www.civitatis.com/es/puno/excursion-copacabana-isla-sol/;2025-06-21;España
Perú;Puno;Excursión a Copacabana y la Isla del Sol;https://www.civitatis.com/es/puno/excursion-copacabana-isla-sol/;2025-05-31;España
Perú;Puno;Excursión a Copacabana y la Isla del Sol;https://www.civitatis.com/es/puno/excursion-copacabana-isla-sol/;2025-04-17;España
Perú;Puno;Excursión a Copacabana y la Isla del Sol;https://www.civitatis.com/es/puno/excursion-copacabana-isla-sol/;2025-09-27;Costa Rica
